
Aspect ratio at max_mode 1: 7.048880180899698
Mean iota at 1: -0.9040218410950301
Quasisymmetry objective at max_mode 1: 0.21389985805785958
Magnetic well at max_mode 1: -0.14632478608302527
Squared flux at max_mode 1: 0.48002539168239494
fun_coils#639 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.2e-03, ║∇J coils║=1.3e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.7e-06, J_CURVATURE=1.9e-08, J_MSC=0.0e+00, J_ALS=2.7e-09, J_LENGTH_PENALTY=6.4e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.4, 13.2, 13.9, 12.9], coils dofs=0.9509856175669171, 1.003394861004083, 1.1144708557611085, 1.0707432245811295, 1.3011104648905318, -0.0469625547750132
fun_coils#640 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.2e-03, ║∇J coils║=2.5e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.6e-06, J_CURVATURE=2.8e-08, J_MSC=0.0e+00, J_ALS=2.7e-09, J_LENGTH_PENALTY=7.3e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.4, 13.2, 13.9, 12.9], coils dofs=0.9509480301746787, 1.0034782990977202, 1.1144375087471596, 1.0707452982997983, 1.3011042143052485, -0.04692961568953864
fun_coils#641 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.2e-03, ║∇J coils║=1.2e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.7e-06, J_CURVATURE=2.0e-08, J_MSC=0.0e+00, J_ALS=2.7e-09, J_LENGTH_PENALTY=5.3e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.4, 13.2, 13.9, 12.9], coils dofs=0.9509736383774511, 1.0034214529188938, 1.1144602279900813, 1.0707438854801, 1.3011084728144413, -0.04695205701174104
fun_coils#642 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.2e-03, ║∇J coils║=8.0e-05, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.7e-06, J_CURVATURE=2.0e-08, J_MSC=0.0e+00, J_ALS=2.7e-09, J_LENGTH_PENALTY=4.5e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.4, 13.2, 13.9, 12.9], coils dofs=0.9510022215623134, 1.0034576051435662, 1.1144311712600836, 1.0707301958788886, 1.3011092919358824, -0.04697040950255291
fun_coils#643 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.2e-03, ║∇J coils║=9.1e-05, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.6e-06, J_CURVATURE=2.0e-08, J_MSC=0.0e+00, J_ALS=2.7e-09, J_LENGTH_PENALTY=6.7e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.4, 13.2, 13.9, 12.9], coils dofs=0.9510104557643176, 1.0035259715960019, 1.1144042323897492, 1.0707045119138816, 1.301099516592901, -0.047007537368054464
fun_coils#644 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.2e-03, ║∇J coils║=1.1e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.6e-06, J_CURVATURE=2.1e-08, J_MSC=0.0e+00, J_ALS=2.7e-09, J_LENGTH_PENALTY=7.5e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.4, 13.2, 13.9, 12.9], coils dofs=0.9509805566576748, 1.0035806722409788, 1.1144024637430336, 1.0706869436362407, 1.3010850605430655, -0.04703563646620279
fun_coils#645 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.2e-03, ║∇J coils║=3.1e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.6e-06, J_CURVATURE=2.5e-08, J_MSC=0.0e+00, J_ALS=2.7e-09, J_LENGTH_PENALTY=1.3e-09 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.4, 13.2, 13.8, 12.9], coils dofs=0.95083150030131, 1.0036304609075144, 1.1144713124429386, 1.070678037475682, 1.3010656394846871, -0.04707991459472087
fun_coils#646 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.2e-03, ║∇J coils║=1.1e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.6e-06, J_CURVATURE=2.2e-08, J_MSC=0.0e+00, J_ALS=2.7e-09, J_LENGTH_PENALTY=9.5e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.4, 13.2, 13.9, 12.9], coils dofs=0.9509081285257807, 1.0036048651046354, 1.1144359180876793, 1.0706826160343366, 1.3010756236360321, -0.047057151698498445
fun_coils#647 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.2e-03, ║∇J coils║=6.5e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.6e-06, J_CURVATURE=3.8e-08, J_MSC=0.0e+00, J_ALS=2.7e-09, J_LENGTH_PENALTY=1.0e-09 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.4, 13.2, 13.8, 12.9], coils dofs=0.9506041569025299, 1.003584343902727, 1.11462331678407, 1.0707018171633427, 1.3010516203580964, -0.04709829158644421
fun_coils#648 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.2e-03, ║∇J coils║=2.2e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.6e-06, J_CURVATURE=2.3e-08, J_MSC=0.0e+00, J_ALS=2.7e-09, J_LENGTH_PENALTY=9.2e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.4, 13.2, 13.8, 12.9], coils dofs=0.9508228928551672, 1.0035991108227464, 1.114488465932074, 1.0706880001589791, 1.3010688929568, -0.04706868759747651
fun_coils#649 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.2e-03, ║∇J coils║=1.1e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.6e-06, J_CURVATURE=2.2e-08, J_MSC=0.0e+00, J_ALS=2.7e-09, J_LENGTH_PENALTY=6.2e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.4, 13.2, 13.8, 12.9], coils dofs=0.9505757193139259, 1.0034793058257154, 1.114674486824123, 1.0707384645195528, 1.3010585602670601, -0.047035751332341134
fun_coils#650 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.2e-03, ║∇J coils║=9.5e-05, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.7e-06, J_CURVATURE=2.2e-08, J_MSC=0.0e+00, J_ALS=2.7e-09, J_LENGTH_PENALTY=7.6e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.4, 13.2, 13.8, 12.9], coils dofs=0.9504713069863675, 1.0034539909017728, 1.114740615927036, 1.0707558294340156, 1.3010591364991086, -0.047027199450247734
fun_coils#651 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.2e-03, ║∇J coils║=7.8e-05, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.7e-06, J_CURVATURE=2.2e-08, J_MSC=0.0e+00, J_ALS=2.7e-09, J_LENGTH_PENALTY=7.2e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.4, 13.2, 13.8, 12.9], coils dofs=0.9502996128066975, 1.0034230630187773, 1.1148481803678734, 1.0707784627447656, 1.3010604877931178, -0.04701599831986201
fun_coils#652 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.2e-03, ║∇J coils║=9.3e-05, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.7e-06, J_CURVATURE=2.3e-08, J_MSC=0.0e+00, J_ALS=2.7e-09, J_LENGTH_PENALTY=7.0e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.4, 13.2, 13.8, 12.9], coils dofs=0.9501225776329972, 1.0034123558636137, 1.11495395538561, 1.0707914220729386, 1.3010580698752987, -0.04701210633721483
fun_coils#653 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.2e-03, ║∇J coils║=1.2e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.7e-06, J_CURVATURE=2.3e-08, J_MSC=0.0e+00, J_ALS=2.7e-09, J_LENGTH_PENALTY=7.7e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.4, 13.2, 13.8, 12.9], coils dofs=0.9499260296281076, 1.0034095877455296, 1.1150718948912204, 1.070798183933412, 1.3010532641996815, -0.04702259318455725
fun_coils#654 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.2e-03, ║∇J coils║=1.7e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.6e-06, J_CURVATURE=2.3e-08, J_MSC=0.0e+00, J_ALS=2.7e-09, J_LENGTH_PENALTY=8.7e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.4, 13.2, 13.8, 12.9], coils dofs=0.9496313852958339, 1.0034374422984977, 1.1152388944104479, 1.0707933317227862, 1.3010332350713634, -0.04704105163972118
fun_coils#655 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.2e-03, ║∇J coils║=1.4e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.7e-06, J_CURVATURE=2.0e-08, J_MSC=0.0e+00, J_ALS=2.7e-09, J_LENGTH_PENALTY=9.3e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.4, 13.2, 13.8, 12.9], coils dofs=0.949590166985066, 1.0035437501959643, 1.1152371101176848, 1.0707418548789982, 1.3009941233136664, -0.04707206257081365
fun_coils#656 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.2e-03, ║∇J coils║=1.4e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.7e-06, J_CURVATURE=1.9e-08, J_MSC=0.0e+00, J_ALS=2.6e-09, J_LENGTH_PENALTY=1.4e-09 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.4, 13.2, 13.8, 12.9], coils dofs=0.9493793662466902, 1.0035982247090856, 1.1153469561291172, 1.070719901294199, 1.3009462436745702, -0.04710002366503381
fun_coils#657 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.2e-03, ║∇J coils║=1.4e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.7e-06, J_CURVATURE=1.6e-08, J_MSC=0.0e+00, J_ALS=2.6e-09, J_LENGTH_PENALTY=1.2e-09 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.4, 13.2, 13.7, 12.9], coils dofs=0.9490465694381407, 1.0037164985422358, 1.1155083723820982, 1.070671848558173, 1.3008587203482396, -0.04715578797941734
fun_coils#658 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.2e-03, ║∇J coils║=1.3e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.7e-06, J_CURVATURE=1.6e-08, J_MSC=0.0e+00, J_ALS=2.6e-09, J_LENGTH_PENALTY=1.7e-09 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 13.2, 13.7, 12.9], coils dofs=0.9488383626043513, 1.0037851594534375, 1.115610523550244, 1.070647047523325, 1.3008144231536443, -0.047177338385771234
fun_coils#659 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.2e-03, ║∇J coils║=1.4e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.7e-06, J_CURVATURE=1.6e-08, J_MSC=0.0e+00, J_ALS=2.6e-09, J_LENGTH_PENALTY=1.1e-09 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 13.2, 13.7, 12.9], coils dofs=0.9486077363971592, 1.0038953031422193, 1.115707820028524, 1.0706098713174457, 1.3007592484224277, -0.04719341278775433
fun_coils#660 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.2e-03, ║∇J coils║=3.2e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.7e-06, J_CURVATURE=2.5e-08, J_MSC=0.0e+00, J_ALS=2.6e-09, J_LENGTH_PENALTY=1.4e-09 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 13.2, 13.7, 12.9], coils dofs=0.9483432612240768, 1.0040426753159586, 1.115813241379244, 1.0705585170738598, 1.300701532991369, -0.04721039421322307
fun_coils#661 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.2e-03, ║∇J coils║=1.4e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.7e-06, J_CURVATURE=1.7e-08, J_MSC=0.0e+00, J_ALS=2.6e-09, J_LENGTH_PENALTY=1.2e-09 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 13.2, 13.7, 12.9], coils dofs=0.948532832166484, 1.0039370416508597, 1.1157376772929333, 1.0705953268516537, 1.3007429023514103, -0.047198222239604494
fun_coils#662 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.2e-03, ║∇J coils║=1.6e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.6e-06, J_CURVATURE=2.1e-08, J_MSC=0.0e+00, J_ALS=2.6e-09, J_LENGTH_PENALTY=2.3e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 13.2, 13.7, 12.9], coils dofs=0.948633804970233, 1.0041043297126946, 1.115611049726025, 1.0705387639161328, 1.3007508822518237, -0.0471736011775621
fun_coils#663 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.2e-03, ║∇J coils║=8.4e-05, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.6e-06, J_CURVATURE=1.8e-08, J_MSC=0.0e+00, J_ALS=2.6e-09, J_LENGTH_PENALTY=6.7e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 13.2, 13.7, 12.9], coils dofs=0.948607312764664, 1.0041317624917785, 1.115620871162392, 1.0705240273536305, 1.3007381428285043, -0.04717745848341243
fun_coils#664 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.2e-03, ║∇J coils║=7.4e-05, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.7e-06, J_CURVATURE=1.8e-08, J_MSC=0.0e+00, J_ALS=2.6e-09, J_LENGTH_PENALTY=8.2e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 13.2, 13.7, 12.9], coils dofs=0.9486406029364742, 1.0041860388135244, 1.115583894944454, 1.0704983466957865, 1.3007319302296845, -0.04717439983387828
fun_coils#665 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.2e-03, ║∇J coils║=1.2e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.7e-06, J_CURVATURE=1.9e-08, J_MSC=0.0e+00, J_ALS=2.6e-09, J_LENGTH_PENALTY=1.2e-09 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 13.2, 13.7, 12.9], coils dofs=0.9486900532528586, 1.0043245472748321, 1.115510410492942, 1.070435921239381, 1.3007207309587199, -0.04717230443260231
fun_coils#666 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.2e-03, ║∇J coils║=1.1e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.6e-06, J_CURVATURE=2.0e-08, J_MSC=0.0e+00, J_ALS=2.6e-09, J_LENGTH_PENALTY=9.4e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 13.2, 13.7, 12.9], coils dofs=0.9487885131169933, 1.0044784434571477, 1.1153958724480642, 1.0703724828412193, 1.3007243711301757, -0.04716782557247651
fun_coils#667 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.2e-03, ║∇J coils║=1.0e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.6e-06, J_CURVATURE=2.1e-08, J_MSC=0.0e+00, J_ALS=2.6e-09, J_LENGTH_PENALTY=1.1e-09 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 13.2, 13.7, 12.9], coils dofs=0.9487861111868517, 1.0046514243562785, 1.1153331577470806, 1.0703060584354156, 1.3007155817328528, -0.04715437928162748
fun_coils#668 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.3e-03, ║∇J coils║=1.6e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.6e-06, J_CURVATURE=2.5e-08, J_MSC=0.0e+00, J_ALS=2.6e-09, J_LENGTH_PENALTY=1.5e-09 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 13.1, 13.7, 13.0], coils dofs=0.9487010275411399, 1.005138967703837, 1.115201180065768, 1.0701212076254853, 1.3006801952905587, -0.04711537776195974
fun_coils#669 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.3e-03, ║∇J coils║=1.3e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.6e-06, J_CURVATURE=2.3e-08, J_MSC=0.0e+00, J_ALS=2.6e-09, J_LENGTH_PENALTY=5.5e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 13.1, 13.7, 13.0], coils dofs=0.9487744636784483, 1.00520947912453, 1.1151262324324056, 1.070097118990936, 1.3006950284357006, -0.0470963408929201
fun_coils#670 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.3e-03, ║∇J coils║=1.1e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.6e-06, J_CURVATURE=2.2e-08, J_MSC=0.0e+00, J_ALS=2.6e-09, J_LENGTH_PENALTY=3.7e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 13.1, 13.7, 13.0], coils dofs=0.9487870015624604, 1.0054374262678432, 1.1150300713198755, 1.070014461904003, 1.3006812631521458, -0.04708445499148903
fun_coils#671 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.3e-03, ║∇J coils║=1.5e-03, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.6e-06, J_CURVATURE=8.2e-08, J_MSC=0.0e+00, J_ALS=2.6e-09, J_LENGTH_PENALTY=1.4e-09 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.1], mean squared curvature=[11.6, 13.1, 13.7, 13.0], coils dofs=0.9488067510837711, 1.006146628297691, 1.11475353977325, 1.0697424345577962, 1.3006143326064417, -0.04706171633507572
fun_coils#672 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.3e-03, ║∇J coils║=1.1e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.6e-06, J_CURVATURE=2.2e-08, J_MSC=0.0e+00, J_ALS=2.6e-09, J_LENGTH_PENALTY=3.8e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 13.1, 13.7, 13.0], coils dofs=0.9487894129624006, 1.0055240192391603, 1.1149963070506301, 1.0699812475938402, 1.3006730909888122, -0.047081678620667006
fun_coils#673 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.3e-03, ║∇J coils║=8.8e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.6e-06, J_CURVATURE=4.3e-08, J_MSC=0.0e+00, J_ALS=2.6e-09, J_LENGTH_PENALTY=8.2e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.1], mean squared curvature=[11.5, 13.1, 13.7, 13.0], coils dofs=0.9488008561225052, 1.0059349412177905, 1.1148360806475592, 1.069823630990051, 1.3006343104564477, -0.04706850351217676
fun_coils#674 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.3e-03, ║∇J coils║=1.1e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.6e-06, J_CURVATURE=2.2e-08, J_MSC=0.0e+00, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.0e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 13.1, 13.7, 13.0], coils dofs=0.9487912228430891, 1.005589011754061, 1.1149709652158522, 1.0699563185318697, 1.3006669573564962, -0.04707959481040764
fun_coils#675 - J=2.2e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.3e-03, ║∇J coils║=7.4e-03, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.6e-06, J_CURVATURE=8.1e-07, J_MSC=0.0e+00, J_ALS=2.7e-09, J_LENGTH_PENALTY=5.6e-09 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.1, 5.0, 5.0, 5.3], mean squared curvature=[11.6, 13.0, 13.8, 13.1], coils dofs=0.9488910525335741, 1.00699483425909, 1.114393326775901, 1.06941116946505, 1.300512091423984, -0.047060105631259674
fun_coils#676 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.3e-03, ║∇J coils║=4.5e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.6e-06, J_CURVATURE=2.7e-08, J_MSC=0.0e+00, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.1e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 13.1, 13.7, 13.0], coils dofs=0.9488038853677695, 1.0057673280653678, 1.1148976968227848, 1.0698871711321376, 1.3006473139650054, -0.04707712277818193
fun_coils#677 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.3e-03, ║∇J coils║=1.3e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.6e-06, J_CURVATURE=2.2e-08, J_MSC=0.0e+00, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.0e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 13.1, 13.7, 13.0], coils dofs=0.9487946172621015, 1.005636812669959, 1.1149513242964695, 1.0699377823193665, 1.3006616915897375, -0.04707893213741013
fun_coils#678 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.3e-03, ║∇J coils║=1.1e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.6e-06, J_CURVATURE=1.8e-08, J_MSC=0.0e+00, J_ALS=2.6e-09, J_LENGTH_PENALTY=2.2e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 13.1, 13.7, 13.0], coils dofs=0.948753856307131, 1.0056822602972129, 1.114955735629791, 1.0699232769489149, 1.3006403335698271, -0.047105092626231304
fun_coils#679 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.3e-03, ║∇J coils║=1.2e-04, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.6e-06, J_CURVATURE=1.9e-08, J_MSC=0.0e+00, J_ALS=2.6e-09, J_LENGTH_PENALTY=8.6e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 13.1, 13.7, 13.0], coils dofs=0.948732818978379, 1.005815637344627, 1.1149211088296445, 1.0698707689833373, 1.3006234757107442, -0.047107208164040244
fun_coils#680 - J=2.1e-05, Jf=1.8e-05, ⟨B·n⟩=9.0e-04, B·n max=7.3e-03, ║∇J coils║=9.6e-05, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.6e-06, J_CURVATURE=1.8e-08, J_MSC=0.0e+00, J_ALS=2.6e-09, J_LENGTH_PENALTY=9.6e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 13.1, 13.7, 13.0], coils dofs=0.9486872914532516, 1.0058710959731765, 1.1149361218630451, 1.0698407141605288, 1.3006122753458906, -0.047119245814543666
