
Aspect ratio at max_mode 1: 3.5110982166058085
Mean iota at 1: -0.18276397680066928
Quasisymmetry objective at max_mode 1: 0.02073411065522524
Magnetic well at max_mode 1: -0.06064328046198125
Mercier objective at max_mode 1: 0.0
Total beta at at max_mode 1: 0.0
Squared flux at max_mode 1: 0.026957816732874913
fun_coils#589 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=1.0e-05, C-C-Sep=0.15 J_CC=5.3e-13, J_CURVATURE=3.1e-13, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.4e-13 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7274743835505894, 1.621863687872298, 0.001775846839035328, -0.2480734604171922, 0.9986645394416733, 0.0001799246586896887
fun_coils#590 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=5.3e-05, C-C-Sep=0.15 J_CC=8.9e-14, J_CURVATURE=9.6e-10, J_MSC=4.9e-12, J_ALS=2.4e-09, J_LENGTH_PENALTY=1.8e-13 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.727484894518463, 1.6218590355243818, 0.0017714054545914127, -0.2481196892076934, 0.9987404253116388, 0.00017965542074365582
fun_coils#591 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=9.9e-06, C-C-Sep=0.15 J_CC=5.0e-13, J_CURVATURE=3.2e-13, J_MSC=2.8e-16, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.3e-13 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7274749283788758, 1.6218634467212667, 0.0017756166231403584, -0.2480758566525357, 0.9986684729299111, 0.00017991070293884377
fun_coils#592 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=3.1e-05, C-C-Sep=0.15 J_CC=1.9e-13, J_CURVATURE=3.9e-10, J_MSC=1.5e-12, J_ALS=2.4e-09, J_LENGTH_PENALTY=1.7e-13 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7274815060310034, 1.6218605353313227, 0.0017728372518980543, -0.2481047861389398, 0.9987159615018514, 0.00017974221669001973
fun_coils#593 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=9.4e-06, C-C-Sep=0.15 J_CC=4.7e-13, J_CURVATURE=3.3e-13, J_MSC=6.3e-15, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.2e-13 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7274754256635622, 1.6218632266139081, 0.0017754064966803945, -0.24807804378409773, 0.9986720631683647, 0.000179897965015072
fun_coils#594 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=2.0e-05, C-C-Sep=0.15 J_CC=2.7e-13, J_CURVATURE=1.7e-10, J_MSC=5.8e-13, J_ALS=2.4e-09, J_LENGTH_PENALTY=1.8e-13 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7274794387060733, 1.6218614503674016, 0.00177371079512405, -0.2480956937382935, 0.9987010360684658, 0.0001797951711205375
fun_coils#595 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=9.1e-06, C-C-Sep=0.15 J_CC=4.5e-13, J_CURVATURE=1.6e-12, J_MSC=1.7e-14, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.2e-13 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7274758180096855, 1.62186305295429, 0.001775240711760303, -0.2480797693803473, 0.9986748957835203, 0.00017988791508763782
fun_coils#596 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=3.1e-05, C-C-Sep=0.15 J_CC=1.3e-12, J_CURVATURE=2.2e-12, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=1.2e-12 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7274702542688809, 1.6218649507795397, 0.0017747773331986728, -0.24813885581560852, 0.9987313217073671, 0.00018551852390544832
fun_coils#597 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=1.9e-05, C-C-Sep=0.15 J_CC=9.9e-13, J_CURVATURE=3.2e-11, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=1.2e-13 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7274515978414711, 1.6218728443767227, 0.0017670752371179068, -0.24814455172848698, 0.9987376369144824, 0.00018959636545062193
fun_coils#598 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=8.0e-05, C-C-Sep=0.15 J_CC=1.7e-12, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7273184246292067, 1.621929619034345, 0.0017279325810241632, -0.24810597780508423, 0.9986581896701348, 0.000212513531229024
fun_coils#599 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=1.8e-05, C-C-Sep=0.15 J_CC=1.2e-12, J_CURVATURE=4.5e-13, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7274092204039888, 1.621890910806623, 0.00175461953800771, -0.24813227700747026, 0.99871235577443, 0.0001968889038187553
fun_coils#600 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=1.1e-05, C-C-Sep=0.15 J_CC=6.4e-12, J_CURVATURE=4.1e-13, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=1.3e-13 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7273513838483818, 1.6219157267662794, 0.001741920586805888, -0.24813959277642084, 0.9987138355806853, 0.00019619133864862948
fun_coils#601 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=1.0e-05, C-C-Sep=0.15 J_CC=3.8e-11, J_CURVATURE=1.2e-11, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=1.4e-11 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7272195860144818, 1.6219725279907666, 0.0017181173168021005, -0.24814464586411056, 0.9986971908644189, 0.00019246600587135483
fun_coils#602 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=8.3e-06, C-C-Sep=0.15 J_CC=8.2e-12, J_CURVATURE=1.0e-12, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=7.2e-12 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7272060117179462, 1.6219784715239818, 0.0017198716364514922, -0.24814198475656946, 0.9986752971953284, 0.0001905989588506502
fun_coils#603 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=8.1e-06, C-C-Sep=0.15 J_CC=1.0e-11, J_CURVATURE=5.9e-14, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.4e-12 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7271932666504322, 1.6219839906724243, 0.0017185319058457369, -0.2481278357664576, 0.9986617914778526, 0.0001972952291088322
fun_coils#604 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=1.1e-05, C-C-Sep=0.15 J_CC=1.7e-11, J_CURVATURE=2.2e-13, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7271548042993905, 1.6220005834868108, 0.001712908845810073, -0.2481144466769335, 0.9986503222917302, 0.0002064145081044038
fun_coils#605 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=1.5e-05, C-C-Sep=0.15 J_CC=2.6e-11, J_CURVATURE=7.2e-13, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7271219534608326, 1.6220146302011973, 0.0017062725123815202, -0.2481052280313607, 0.9986748996594306, 0.00021739385492116207
fun_coils#606 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=7.2e-04, C-C-Sep=0.15 J_CC=2.9e-11, J_CURVATURE=3.8e-12, J_MSC=1.3e-09, J_ALS=2.4e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7271620718384383, 1.6219971240812852, 0.0017095415926659267, -0.2481109528836012, 0.9988081866413366, 0.00022594184376281722
fun_coils#607 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=6.4e-05, C-C-Sep=0.15 J_CC=2.6e-11, J_CURVATURE=1.1e-12, J_MSC=1.1e-11, J_ALS=2.4e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7271292266153799, 1.6220114564757566, 0.0017068651715954496, -0.2481062659032187, 0.9986990635682523, 0.00021894353981930824
fun_coils#608 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=1.6e-04, C-C-Sep=0.15 J_CC=1.9e-11, J_CURVATURE=1.5e-12, J_MSC=7.0e-11, J_ALS=2.4e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7272293949578836, 1.6219682273237228, 0.001724345425158561, -0.24814350869239496, 0.9988103314514679, 0.00020867955327150915
fun_coils#609 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=1.2e-04, C-C-Sep=0.15 J_CC=1.2e-11, J_CURVATURE=1.4e-12, J_MSC=3.9e-11, J_ALS=2.4e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7273142244362647, 1.6219314702174534, 0.0017351188905313033, -0.24817240655902148, 0.9988985516958537, 0.00019184446254476832
fun_coils#610 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=1.1e-04, C-C-Sep=0.15 J_CC=1.2e-11, J_CURVATURE=7.7e-12, J_MSC=3.3e-11, J_ALS=2.4e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.727347138347577, 1.6219171988595111, 0.001738659118165209, -0.24816945690687614, 0.9989318404825869, 0.0001837636740924151
fun_coils#611 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=9.5e-05, C-C-Sep=0.15 J_CC=2.1e-11, J_CURVATURE=8.4e-12, J_MSC=2.3e-11, J_ALS=2.4e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7274064021351518, 1.621891510265651, 0.0017413415912603306, -0.24815272535939406, 0.9989978302175222, 0.0001729480376560356
fun_coils#612 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=1.5e-04, C-C-Sep=0.15 J_CC=3.6e-11, J_CURVATURE=5.5e-12, J_MSC=5.7e-11, J_ALS=2.4e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7274921333484883, 1.6218545257371146, 0.0017453567620211788, -0.24812243080546, 0.9990971884765297, 0.00016650036538920843
fun_coils#613 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=5.1e-05, C-C-Sep=0.15 J_CC=7.1e-11, J_CURVATURE=1.5e-14, J_MSC=1.4e-12, J_ALS=2.4e-09, J_LENGTH_PENALTY=1.1e-10 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7275468752774354, 1.6218309172242884, 0.0017301903110993123, -0.24805274165506389, 0.9991856591432478, 0.00017051912483515304
fun_coils#614 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=2.2e-04, C-C-Sep=0.15 J_CC=4.0e-11, J_CURVATURE=4.2e-13, J_MSC=1.1e-10, J_ALS=2.4e-09, J_LENGTH_PENALTY=6.7e-11 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7275900031654061, 1.6218125111059716, 0.0017377715228959944, -0.2480735704862966, 0.99924936197243, 0.00017301122817208402
fun_coils#615 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=1.5e-05, C-C-Sep=0.15 J_CC=4.2e-12, J_CURVATURE=5.9e-12, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7275781949745296, 1.6218175780077646, 0.001734194527877525, -0.24815208264566188, 0.9992520926209978, 0.00019478685074522927
fun_coils#616 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=9.1e-05, C-C-Sep=0.15 J_CC=1.3e-11, J_CURVATURE=3.5e-12, J_MSC=2.1e-11, J_ALS=2.4e-09, J_LENGTH_PENALTY=1.5e-14 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7276170353369005, 1.6218008325836264, 0.0017302573714032886, -0.2481244897760802, 0.9993306418130976, 0.00019251715209201478
fun_coils#617 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=3.5e-04, C-C-Sep=0.15 J_CC=4.3e-11, J_CURVATURE=4.1e-12, J_MSC=2.7e-10, J_ALS=2.4e-09, J_LENGTH_PENALTY=1.7e-10 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7277061648849591, 1.6217623559627072, 0.0017201771106852414, -0.2480573951120051, 0.9994648681172852, 0.00018971336524154338
fun_coils#618 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=1.7e-04, C-C-Sep=0.15 J_CC=2.4e-11, J_CURVATURE=3.5e-12, J_MSC=6.7e-11, J_ALS=2.4e-09, J_LENGTH_PENALTY=3.4e-11 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.727658080836352, 1.6217831135201146, 0.001725615259502288, -0.24809359167261757, 0.9993924550480451, 0.00019122596601354956
fun_coils#619 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=9.8e-05, C-C-Sep=0.15 J_CC=3.2e-11, J_CURVATURE=4.6e-12, J_MSC=2.1e-11, J_ALS=2.4e-09, J_LENGTH_PENALTY=3.6e-11 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7276903072667511, 1.621769082520845, 0.0017206976349370489, -0.24807951968316905, 0.9994294251780125, 0.00019135535611170554
fun_coils#620 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=2.8e-04, C-C-Sep=0.15 J_CC=2.8e-11, J_CURVATURE=1.0e-11, J_MSC=1.9e-10, J_ALS=2.4e-09, J_LENGTH_PENALTY=1.5e-11 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7278322755211926, 1.6217076838718354, 0.0017075161496360642, -0.2480814550181244, 0.999640955823755, 0.00019708111343675293
fun_coils#621 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=1.7e-05, C-C-Sep=0.15 J_CC=2.2e-11, J_CURVATURE=1.2e-11, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7278709185873062, 1.6216909413935063, 0.0017067995238115598, -0.2480913623593071, 0.9996469865656011, 0.00019751975978517822
fun_coils#622 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=1.7e-05, C-C-Sep=0.15 J_CC=1.8e-11, J_CURVATURE=1.1e-11, J_MSC=3.0e-14, J_ALS=2.4e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7279492989093984, 1.621657193183406, 0.001701946033175333, -0.2480945597111921, 0.9997549741763502, 0.0001975222440808029
fun_coils#623 - J=5.9e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=1.7e-03, C-C-Sep=0.15 J_CC=2.1e-10, J_CURVATURE=1.2e-11, J_MSC=7.0e-09, J_ALS=2.4e-09, J_LENGTH_PENALTY=5.8e-11 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.5], mean squared curvature=[4.4, 11.0], coils dofs=0.7282582032997865, 1.6215247051809778, 0.0016771230047027779, -0.24811755374467234, 1.0002927794393681, 0.00020334843809062953
fun_coils#624 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=1.2e-04, C-C-Sep=0.15 J_CC=1.8e-11, J_CURVATURE=1.1e-11, J_MSC=3.5e-11, J_ALS=2.4e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7280028619428042, 1.6216342201874865, 0.0016976417994231494, -0.24809854680306181, 0.9998482278890365, 0.00019853248748972425
fun_coils#625 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=1.8e-04, C-C-Sep=0.15 J_CC=1.0e-10, J_CURVATURE=5.8e-12, J_MSC=7.9e-11, J_ALS=2.4e-09, J_LENGTH_PENALTY=8.8e-14 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7280428233311045, 1.621617353735393, 0.0016851455975206138, -0.24810608175298077, 1.0000012021610258, 0.0001989036577145872
fun_coils#626 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=1.6e-04, C-C-Sep=0.15 J_CC=1.9e-11, J_CURVATURE=5.9e-12, J_MSC=6.5e-11, J_ALS=2.4e-09, J_LENGTH_PENALTY=1.1e-11 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7280664560197994, 1.6216073682186574, 0.0016856420375461257, -0.24810003899604488, 0.999997050768977, 0.00020197284105317372
fun_coils#627 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=1.7e-05, C-C-Sep=0.15 J_CC=2.0e-11, J_CURVATURE=6.9e-12, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7280093456429453, 1.6216318883300713, 0.0016875699444302008, -0.24811352101517184, 0.9999352189951716, 0.00020669376909970483
fun_coils#628 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=1.1e-05, C-C-Sep=0.15 J_CC=1.8e-11, J_CURVATURE=6.7e-12, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=5.9e-13 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7280838323678152, 1.6215997144407543, 0.0016802271202674653, -0.24813018225457273, 1.0000543444943635, 0.00020889080097502447
fun_coils#629 - J=1.1e-06, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=3.4e-03, C-C-Sep=0.15 J_CC=1.3e-09, J_CURVATURE=1.1e-11, J_MSC=1.3e-09, J_ALS=2.4e-09, J_LENGTH_PENALTY=5.5e-07 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7284867018168866, 1.6214258265214876, 0.0016324596502834945, -0.24822476313062528, 1.0007384577371103, 0.0002237826317878629
fun_coils#630 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=8.3e-06, C-C-Sep=0.15 J_CC=1.7e-11, J_CURVATURE=6.8e-12, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.2e-12 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7281513895012254, 1.6215705551947817, 0.0016722169985026803, -0.2481460425112297, 1.0001690633684663, 0.00021138801043894294
fun_coils#631 - J=1.4e-06, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=4.1e-03, C-C-Sep=0.15 J_CC=1.4e-09, J_CURVATURE=9.0e-12, J_MSC=1.5e-09, J_ALS=2.4e-09, J_LENGTH_PENALTY=8.0e-07 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7285008359784794, 1.6214196854648866, 0.001622880700936729, -0.24824499092262736, 1.0007971911031903, 0.00022789772019531367
fun_coils#632 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=7.9e-06, C-C-Sep=0.15 J_CC=1.7e-11, J_CURVATURE=6.9e-12, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.5e-12 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7281642272437867, 1.6215650126385426, 0.0016704045129625191, -0.24814967761507267, 1.0001921391259254, 0.0002119945336618434
fun_coils#633 - J=5.9e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=4.2e-04, C-C-Sep=0.15 J_CC=2.5e-11, J_CURVATURE=1.2e-12, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=8.3e-09 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7282649459015534, 1.6215210666316162, 0.0016139889055027628, -0.24816293268560766, 1.0003421507008532, 0.00021218552010916083
fun_coils#634 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=2.6e-05, C-C-Sep=0.15 J_CC=1.5e-11, J_CURVATURE=4.3e-12, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.2e-12 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7281951506580452, 1.621551519998675, 0.001653083360766849, -0.24815374728842085, 1.0002381968294127, 0.00021205317178470072
fun_coils#635 - J=6.3e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=9.9e-04, C-C-Sep=0.15 J_CC=1.0e-10, J_CURVATURE=1.2e-11, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=4.9e-08 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7282659293057598, 1.62152079282247, 0.0016249900691960573, -0.24817795771679824, 1.0004340869101793, 0.00021788012564519747
fun_coils#636 - J=5.8e-07, Jf=5.8e-07, ⟨B·n⟩=2.1e-04, B·n max=1.0e-03, ║∇J coils║=2.1e-05, C-C-Sep=0.15 J_CC=1.9e-11, J_CURVATURE=5.4e-12, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.8e-12 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.4], mean squared curvature=[4.4, 11.0], coils dofs=0.7282093540797786, 1.6215453538587952, 0.0016474457725824982, -0.24815860568760895, 1.0002775068405583, 0.00021322248888490296
