index,Nfeval,J,Jf,J_length,Lengths,J_CC,J_LENGTH_PENALTY,J_CURVATURE,J_MSC,J_ALS,curvatures,msc,B.n,gradJcoils,C-C-Sep
872,873,3.1214037523293704e-06,2.990168604488459e-06,1.200013521321046e-07,12.000135213210461,9.508882738542912e-09,2.4283354228738195e-10,1.4820794279766993e-09,0.0,2.5547634789253925e-09,20.011294648120703,55.38058436531874,0.0005216000372565686,2.075639546081485e-05,0.09848204253392598
873,874,3.1215024047128895e-06,2.9896957606539194e-06,1.2000133679699974e-07,12.000133679699973,9.574673496880741e-09,2.433955842412297e-10,1.9872381808479768e-09,0.0,2.555433967877313e-09,20.018943783696834,55.394146556663365,0.000521547799600812,0.00013685809880715466,0.09847089560736955
874,875,3.1212568933863083e-06,2.989927228097437e-06,1.2000133052058454e-07,12.000133052058453,9.537181201681017e-09,2.3745350074328405e-10,1.5537000658626661e-09,0.0,2.5550523965279757e-09,20.011951725553327,55.38642716278147,0.0005215692646629395,3.856499194106594e-05,0.09847711152765698
875,876,3.1211056480668256e-06,2.989821067204446e-06,1.2000127264701196e-07,12.000127264701197,9.535268967177523e-09,2.1652936976961248e-10,1.531509878420583e-09,0.0,2.555472918052841e-09,20.01082045807142,55.38981440783992,0.0005215814346775235,1.8780347580812154e-05,0.09847760254174581
876,877,3.1209765899521264e-06,2.989658786760746e-06,1.2000124843679196e-07,12.000124843679195,9.50388028335683e-09,2.0636873079031822e-10,1.6063057404414957e-09,0.0,2.556394915143989e-09,20.0119097659981,55.39300114814208,0.0005215069533693732,4.7421437496572273e-05,0.09847771275334963
877,878,3.1208211378899696e-06,2.989691670816364e-06,1.2000119645024525e-07,12.000119645024524,9.502562515480905e-09,1.9012768244360232e-10,1.4355804254359007e-09,0.0,2.556602317282326e-09,20.010955821000927,55.39164867310521,0.0005213641469340336,1.662153188764691e-05,0.09848096275773806
878,879,3.120619545120359e-06,2.9895395783199008e-06,1.2000121737846047e-07,12.000121737846047,9.43875307544431e-09,1.9666387298990796e-10,1.4433324735638976e-09,0.0,2.5574987364209385e-09,20.011142378880017,55.38992761121847,0.0005211770560683917,1.864297405858985e-05,0.09847911203746201
879,880,3.1202276287591893e-06,2.989069287012325e-06,1.2000125924127747e-07,12.000125924127746,9.388099651371367e-09,2.153441798478983e-10,1.5536386743675088e-09,0.0,2.5597025775263723e-09,20.011784783984655,55.388809504647284,0.0005208663897385804,2.0502261017856903e-05,0.09846355390606054
880,881,3.1210177596944616e-06,2.9884815173527757e-06,1.200013539970936e-07,12.00013539970936,9.399433312254048e-09,2.6200699123483036e-10,2.8734480411036816e-09,0.0,2.5623090195858565e-09,20.022271572858966,55.39126540993201,0.0005205951385506221,0.00015691749008936695,0.09844512385722522
881,882,3.12014368608814e-06,2.9889225056831237e-06,1.200012739102561e-07,12.00012739102561,9.389058278637729e-09,2.2291602091499033e-10,1.6079321952078105e-09,0.0,2.5602770373002974e-09,20.011842108712514,55.38928506453485,0.0005208045676737689,3.224372288564301e-05,0.09845945329676531
882,883,3.120383368469118e-06,2.988439222845624e-06,1.200013965637306e-07,12.00013965637306,9.14121149333026e-09,3.4315709215305326e-10,2.458380474279751e-09,0.0,2.5648792119445266e-09,20.019226050525283,55.365027467711194,0.000520567515488843,0.00011071226254751166,0.09843049713161016
883,884,3.1196733760972897e-06,2.988398678570733e-06,1.2000127136566642e-07,12.000127136566642,9.252917231454789e-09,2.454910317196154e-10,1.7750178977158132e-09,0.0,2.5623259859315075e-09,20.012810691388474,55.37743311759391,0.0005206654401283815,3.529504604113594e-05,0.09844639253655466
884,885,3.119269956416596e-06,2.9880695618091014e-06,1.2000126044103609e-07,12.00012604410361,9.342639809543142e-09,2.2864709521847827e-10,1.6278472616967496e-09,0.0,2.562676673598281e-09,20.011979645945168,55.37413351300065,0.0005206557015315278,2.490952754184451e-05,0.0984388619876107
885,886,3.118617105073498e-06,2.987250393152058e-06,1.2000138548652194e-07,12.000138548652194,9.610889142648055e-09,2.6440529904431933e-10,1.4900319932256033e-09,0.0,2.5637133169398957e-09,20.010911632640166,55.36388301026713,0.0005206701993242364,2.388363110646451e-05,0.09843485831212566
886,887,3.1182793822765023e-06,2.9866935366808662e-06,1.2000133637964495e-07,12.000133637964494,9.743746410015349e-09,2.558300335268258e-10,1.5849327724489993e-09,0.0,2.5640223877277366e-09,20.011162273994344,55.35887509993891,0.0005206994689737507,2.5993856310487294e-05,0.09844416973468569
887,888,3.1182317125292125e-06,2.985555601787755e-06,1.2000141006609596e-07,12.000141006609596,1.0154040760727826e-08,2.60559968084821e-10,2.2600999465483888e-09,0.0,2.5652369159372835e-09,20.016082890552422,55.35158773959868,0.0005206821810941379,5.5807534431195387e-05,0.09847182770389329
888,889,3.1180191669583584e-06,2.9860755250996993e-06,1.2000136348598696e-07,12.000136348598696,9.92176851980339e-09,2.5235485089807827e-10,1.7681550019710176e-09,0.0,2.564623736671434e-09,20.012237040710016,55.35510327564394,0.0005206886658052435,3.152784704412331e-05,0.09845804685869762
889,890,3.1177350730143634e-06,2.985874826184617e-06,1.200010961853222e-07,12.000109618532221,1.0101063500831748e-08,1.5828893106691427e-10,1.5997982125251521e-09,0.0,2.5643122605262572e-09,20.01204428769723,55.36197296123525,0.000520882623662112,3.952249077759215e-05,0.09850629984224488
890,891,3.1174830026842656e-06,2.9858702296897635e-06,1.2000105817966346e-07,12.000105817966345,9.921335609878338e-09,1.5200838691133366e-10,1.5383708180485797e-09,0.0,2.5644161623824493e-09,20.012149218344213,55.36453287312594,0.0005209040094741634,2.1503121147161615e-05,0.09849648613792188
891,892,3.1172440225854423e-06,2.9855477351802576e-06,1.2000120797495644e-07,12.000120797495644,9.918548886250924e-09,1.947144620673884e-10,1.5818160819096415e-09,0.0,2.565526936852986e-09,20.011783677215874,55.37027063773502,0.0005208635961192502,2.7241133792888903e-05,0.09847726380279959
892,893,3.116938419885261e-06,2.985322995524418e-06,1.2000123591853504e-07,12.000123591853505,9.928933430366983e-09,1.9838238451786578e-10,1.486872627423837e-09,0.0,2.5662009859787836e-09,20.0116107906577,55.38095015954781,0.0005209451451722806,2.6583482620708835e-05,0.09846301565975799
893,894,3.1164270363228485e-06,2.9849238285527975e-06,1.200012799874555e-07,12.00012799874555,9.927128505035599e-09,2.1836821253862752e-10,1.3564310650213807e-09,0.0,2.5675027527521462e-09,20.01107506426193,55.40398088228708,0.0005210864939548363,2.5486927902331854e-05,0.09844769046806544
894,895,3.115997478173786e-06,2.984523477309999e-06,1.2000127112308918e-07,12.000127112308919,1.0019019301615239e-08,2.1977930145983518e-10,1.2339311376226095e-09,0.0,2.56815522849222e-09,20.01012784600042,55.42436569795103,0.0005212522690109999,2.488809352401854e-05,0.09843154739203334
895,896,3.1154419874433614e-06,2.9840337573654813e-06,1.2000127228464854e-07,12.000127228464855,9.944869592909612e-09,2.29312079091297e-10,1.2327761212308516e-09,0.0,2.569446193868461e-09,20.009885448286013,55.44954354648597,0.0005213921882512556,2.32728733252716e-05,0.0984378965103043
896,897,3.11501554638131e-06,2.9831686142148045e-06,1.200013123965502e-07,12.00013123965502,1.0013788484221106e-08,2.3651790499863753e-10,1.5953133807358614e-09,0.0,2.570708271700119e-09,20.013905826634268,55.473989270720125,0.0005213408897787755,9.463940375419071e-05,0.09843959563332351
897,898,3.1144652722315934e-06,2.982478442858446e-06,1.2000109350341297e-07,12.000109350341296,1.018739394992886e-08,1.6653047139616255e-10,1.6318114484090587e-09,0.0,2.569982334574815e-09,20.01206313556986,55.488156853869064,0.0005213108356722122,4.118117707536763e-05,0.09845099865224058
898,899,3.1140273910472023e-06,2.9819148407417457e-06,1.2000115738691113e-07,12.000115738691113,1.0122933369160704e-08,1.9825352356889803e-10,1.7902060258156772e-09,0.0,2.570733464791306e-09,20.013580724620844,55.49934894536415,0.000521207174005183,3.263107870277041e-05,0.0984562447938389
899,900,3.1134763365673897e-06,2.9813022441705685e-06,1.2000132029419348e-07,12.000132029419348,1.0048489862216991e-08,2.495669433126109e-10,1.874715297098184e-09,0.0,2.5725160114751554e-09,20.014216676724384,55.52430369764926,0.0005210861526212418,3.050138808913357e-05,0.09845997606355168
900,901,3.113075296408392e-06,2.9808122494468317e-06,1.2000142479213854e-07,12.000142479213853,9.973687633181621e-09,2.8678258967644636e-10,2.0011519465636288e-09,0.0,2.5745490537620808e-09,20.01458311750142,55.55079073978105,0.0005211096963595268,5.2468704810241636e-05,0.09846654287744096
901,902,3.118080975294424e-06,2.9807390034138267e-06,1.2000163750044475e-07,12.000163750044473,9.787853692672979e-09,3.5997236113116785e-10,7.1925083263483246e-09,0.0,2.578329379215297e-09,20.046743564072187,55.57302880337412,0.0005212508561668907,0.0005966345001854352,0.09847797460703837
902,903,3.112957671673869e-06,2.9807825879104257e-06,1.2000145021034174e-07,12.000145021034175,9.943688224575547e-09,2.94090729430989e-10,1.9358545990949386e-09,0.0,2.5751181226185535e-09,20.014400206836616,55.55411470427693,0.0005211305489257311,4.7705682311791524e-05,0.09846828128013828
903,904,3.128010221803795e-06,2.98062114740403e-06,1.200013329726114e-07,12.00013329726114,9.64629986413429e-09,2.269381597683792e-10,1.7514503403250915e-08,0.0,2.5796899315669503e-09,20.069535927630053,55.58879059721754,0.0005213863739851231,0.0010087036683141925,0.09848125355809412
904,905,3.1128928622429392e-06,2.980761421560757e-06,1.2000143922490934e-07,12.000143922490935,9.928579520717331e-09,2.877787354174674e-10,1.913643201137922e-09,0.0,2.575343834542814e-09,20.01434610472607,55.55581472533721,0.0005211423997094973,4.5935315655052864e-05,0.09846893133087756
905,906,3.1182864237366754e-06,2.9806138168588076e-06,1.2000134769766224e-07,12.000134769766223,9.741800480480412e-09,2.3637733153170767e-10,7.693081368193538e-09,0.0,2.578191057469181e-09,20.04803957843509,55.577367273181856,0.0005212942708128259,0.0006204162827348902,0.09847704439212487
906,907,3.112829781146539e-06,2.980741347202425e-06,1.2000142862349874e-07,12.000142862349874,9.91326763035914e-09,2.8173056179813884e-10,1.8920071284577133e-09,0.0,2.5755735255036665e-09,20.01429119922938,55.55754603268438,0.0005211544492730617,4.423146349240118e-05,0.09846959177358355
907,908,3.114738545642942e-06,2.980636985507266e-06,1.2000136735270282e-07,12.000136735270281,9.799993730781787e-09,2.474241524698736e-10,4.052774899721466e-09,0.0,2.5772933095076997e-09,20.03501052440655,55.570550438554385,0.0005212449836533861,0.00038568573835076375,0.09847450329939351
908,909,3.1127771263329148e-06,2.9807250490207957e-06,1.2000141985603622e-07,12.000141985603623,9.899958554163281e-09,2.767593441536704e-10,1.8739395577657822e-09,0.0,2.575773708692733e-09,20.0142434701724,55.55905600105733,0.0005211649425842341,4.283303048305575e-05,0.09847016649866135
909,910,3.151623351362118e-06,2.9802696617155248e-06,1.2000148286402776e-07,12.000148286402776,9.606136567424712e-09,2.838353764325846e-10,4.1462234838708664e-08,0.0,2.582175390039409e-09,20.10272333933959,55.60575319760303,0.0005214994444613011,0.0015977822190917272,0.09848823725079746
910,911,3.1127456516902298e-06,2.9807082218917264e-06,1.2000141712067776e-07,12.000141712067776,9.893666635551939e-09,2.7516735226640175e-10,1.867178690007693e-09,0.0,2.5759018776020926e-09,20.014543718760542,55.55998304117486,0.0005211709629865987,4.4370475691562906e-05,0.09847053585655169
911,912,3.1138931429234314e-06,2.9833265949367333e-06,1.2000001310124782e-07,12.00000131012478,8.605355641413551e-09,5.738667533216008e-11,1.903792568704496e-09,0.0,2.5831712145048096e-09,20.016148481555767,55.56517531056305,0.0005218270284706165,8.312286200311148e-05,0.09850382503056167
912,913,3.1120793502344177e-06,2.981030137121093e-06,1.2000084163992124e-07,12.000084163992124,9.381595462530026e-09,9.17176309939962e-11,1.575058379879331e-09,0.0,2.5785015736997856e-09,20.012946958444388,55.56103581599879,0.0005213672574035874,3.467704971212902e-05,0.09848236892202222
913,914,3.1117475514525875e-06,2.980864525602888e-06,1.200011246035598e-07,12.000112460355979,9.136691155473702e-09,1.6360721927159992e-10,1.581602871394672e-09,0.0,2.5796634722858434e-09,20.012905398840168,55.57555644178171,0.0005215464860935809,3.800539251637921e-05,0.098493452172861
914,915,3.111415447268046e-06,2.980624904505096e-06,1.200013832239411e-07,12.000138322394108,8.911717227081077e-09,2.512003210848873e-10,1.6262419908425924e-09,0.0,2.5817487483902843e-09,20.015092484076874,55.59384600483376,0.0005215990721124648,7.072717102062139e-05,0.09850373253498083
915,916,3.1110451735273926e-06,2.980615373963031e-06,1.2000151240331592e-07,12.000151240331592,8.552611464829095e-09,3.043365643328422e-10,1.5713391318834329e-09,0.0,2.584255386460661e-09,20.012462949185014,55.61842003542098,0.0005216067808827188,3.8097358293777254e-05,0.09851323187262218
916,917,3.1107604392924492e-06,2.9803745711768593e-06,1.200012111021213e-07,12.00012111021213,8.559779475054439e-09,1.9066871283710503e-10,1.6342088255774526e-09,0.0,2.5841944034097478e-09,20.012217937454324,55.628041229208556,0.0005216019765226066,3.2164983832231095e-05,0.09850559211917913
917,918,3.110305166020208e-06,2.9796812273842483e-06,1.2000100031232772e-07,12.000100031232773,8.609326744085882e-09,1.3400383649014067e-10,1.87960774305634e-09,0.0,2.584990327079149e-09,20.013254920827727,55.65263138276852,0.0005216318667162419,3.536688829790207e-05,0.09849312277705365
918,919,3.1099509746650637e-06,2.9794732089884902e-06,1.2000109302484897e-07,12.000109302484896,8.534805943484987e-09,1.6062955398480607e-10,1.7812371542544377e-09,0.0,2.586156694690797e-09,20.012746953328357,55.66753436839461,0.0005217729097423194,3.7002467930774236e-05,0.09849429858496932
919,920,3.1093613549526063e-06,2.9790852351310808e-06,1.2000160005031002e-07,12.000160005031002,8.30833827700973e-09,3.459196254593322e-10,1.6202618687463606e-09,0.0,2.589691899976062e-09,20.011168639857473,55.697297625342145,0.0005220828621115917,3.413950379190019e-05,0.09851035251877532
920,921,3.109066019268923e-06,2.978859847298814e-06,1.2000157608131798e-07,12.000157608131797,8.252499782663334e-09,3.444365090365009e-10,1.6076595970912232e-09,0.0,2.591058134457523e-09,20.011338141093923,55.70654988948452,0.0005222016812617026,3.260965687845538e-05,0.09851828574183619
921,922,3.1084816396432533e-06,2.9784105558386177e-06,1.200016344565392e-07,12.000163445653921,8.063217553442644e-09,3.6237386220762335e-10,1.6438579324458712e-09,0.0,2.59619271817557e-09,20.0131390341269,55.72618551075618,0.000522523807047441,4.475647459790932e-05,0.0985402085650064
922,923,3.108150500864503e-06,2.9781779680294613e-06,1.2000111971098394e-07,12.000111971098395,8.207050620555283e-09,1.7738054020238242e-10,1.5869819633004528e-09,0.0,2.597688430289588e-09,20.012357140683537,55.71761616453366,0.0005225585831224609,3.2081628436125275e-05,0.09852809772529049
923,924,3.1078158950894597e-06,2.977684431993244e-06,1.2000124253521468e-07,12.000124253521468,8.254630324467003e-09,2.0669254459793067e-10,1.6688976919362794e-09,0.0,2.6008250445254462e-09,20.012633723068102,55.72861614140778,0.0005225995628937773,2.2005196530861375e-05,0.09851565210060427
924,925,3.107455102106601e-06,2.9769734681895075e-06,1.2000114512813363e-07,12.000114512813362,8.453776588652405e-09,1.7012372099850745e-10,1.8565884793091066e-09,0.0,2.6052607023024833e-09,20.01374855822265,55.73517051074761,0.000522635310615261,3.6122977732742856e-05,0.09849730888070155
925,926,3.107271971261545e-06,2.976725735217721e-06,1.200010221404356e-07,12.000102214043558,8.581009721868927e-09,1.3704925815337987e-10,1.8271549233660875e-09,0.0,2.605764472056982e-09,20.013453690416604,55.7301604009142,0.0005223954974308509,2.5215390623375048e-05,0.0984905017903375
926,927,3.1070318849102145e-06,2.976344127498245e-06,1.200012928747461e-07,12.00012928747461,8.666129837054217e-09,2.2050260509918385e-10,1.7998320950698857e-09,0.0,2.6097713471283993e-09,20.01289980704825,55.7412947334056,0.0005223669790249732,2.4780519133150557e-05,0.09849303673510955
927,928,3.106891143643907e-06,2.9762009113850485e-06,1.2000124521076314e-07,12.000124521076312,8.727398855029589e-09,1.994852340005622e-10,1.7621029590649322e-09,0.0,2.6125807744241143e-09,20.01690886420145,55.739176022896075,0.0005223277476525518,0.0001362174970991884,0.09849807737545047
928,929,3.1068789103470487e-06,2.9762611373801197e-06,1.2000126387344483e-07,12.000126387344483,8.6938879052639e-09,2.074727112649255e-10,1.7151484769549826e-09,0.0,2.611085011726764e-09,20.012396015632746,55.740224643165575,0.0005223482372586957,2.4296550687919496e-05,0.09849540365655546
929,930,3.1109241929295655e-06,2.9758852938210164e-06,1.200013477619145e-07,12.00013477619145,8.748836582892534e-09,2.3935763622352544e-10,6.0493571275183714e-09,0.0,2.6177207411119643e-09,20.046092202341796,55.7484983192613,0.0005222849302278737,0.0007636439711351498,0.09850238635713772
930,931,3.1068225988114407e-06,2.9762060665610227e-06,1.2000125945545227e-07,12.000125945545227,8.697646260759527e-09,2.059789190644096e-10,1.711647615141622e-09,0.0,2.611741329739618e-09,20.014182022455017,55.74091925293999,0.0005223404282828698,6.567691127469928e-05,0.09849610533113787
931,932,3.111759094021128e-06,2.9763407065330563e-06,1.2000074577875126e-07,12.000074577875125,8.775132274514987e-09,8.956176295837185e-11,6.552947671846596e-09,0.0,2.6163886006140164e-09,20.02606321984289,55.703112167841724,0.0005219805677371357,0.0001957585462240062,0.09850475539760206
932,933,3.1067236652220315e-06,2.976153580616518e-06,1.2000117118723785e-07,12.000117118723786,8.704786950851174e-09,1.7848852050149168e-10,1.6856379469227373e-09,0.0,2.612428567785761e-09,20.013151051236164,55.73510558841412,0.0005222836514274053,5.3418897665572845e-05,0.0984973964902414
933,934,3.106538325319199e-06,2.976518912295353e-06,1.2000100473940977e-07,12.000100473940975,8.43301989299234e-09,1.367212816206336e-10,1.4486671098234264e-09,0.0,2.6111260695852218e-09,20.010210752503788,55.727957998327945,0.0005222753443939305,2.405663628615605e-05,0.09850708550341211
934,935,3.106406979195404e-06,2.9763503904693607e-06,1.200011407911695e-07,12.000114079116951,8.426213148591328e-09,1.7255164250424387e-10,1.456683143778142e-09,0.0,2.612427820106774e-09,20.011087176676664,55.73037212068042,0.0005222929401204755,2.5952214577782397e-05,0.09850379075518012
935,936,3.106147831897248e-06,2.975802984289318e-06,1.20001288833156e-07,12.0001288833156,8.504174326034084e-09,2.264220050526426e-10,1.6129624436876093e-09,0.0,2.6156182391830972e-09,20.01289567718576,55.738455689036385,0.0005223467285346839,5.6942361245477316e-05,0.0984914122071374
936,937,3.10596503618148e-06,2.9755364367261315e-06,1.2000130766513516e-07,12.000130766513514,8.56118382037323e-09,2.3602199569174056e-10,1.6300859741489474e-09,0.0,2.6170189839196935e-09,20.012539281563235,55.74394141717827,0.0005223848370819755,4.836913596567958e-05,0.09849039212920298
937,938,3.1058686262320977e-06,2.975193495008591e-06,1.2000122285290831e-07,12.00012228529083,8.632079929689636e-09,1.9555455695980538e-10,1.846273883948462e-09,0.0,2.6194033742450448e-09,20.014698425009083,55.764634724248204,0.0005224703778146996,4.797616538993976e-05,0.0984910722932937
938,939,3.1056984158212654e-06,2.9753242421038638e-06,1.2000125172099355e-07,12.000125172099354,8.588804749836572e-09,2.1017806580967251e-10,1.5739391807615237e-09,0.0,2.6181354558458835e-09,20.011033621903515,55.75355342114177,0.0005224244274216411,3.4371480776255626e-05,0.09849071403539422
939,940,3.1053666207561095e-06,2.9750426954857597e-06,1.200010789005604e-07,12.00010789005604,8.632171157486815e-09,1.5100506156768466e-10,1.53967015073504e-09,0.0,2.6192770616092793e-09,20.01176798548818,55.762866953647205,0.0005224795862948766,2.587422465285594e-05,0.09849727760905866
940,941,3.105122766058511e-06,2.974582389117169e-06,1.2000100596816303e-07,12.000100596816303,8.739501583375626e-09,1.324465585292989e-10,1.6674228312737558e-09,0.0,2.6214612857001873e-09,20.014093906091116,55.78352104149029,0.0005225599269525511,4.690986280719885e-05,0.09850301956152062
941,942,3.1055497362055967e-06,2.9747791201965306e-06,1.2000003437848855e-07,12.000003437848855,9.071867437478039e-09,2.5379875297149458e-11,1.6733343178022763e-09,0.0,2.6175009186465055e-09,20.011584386526348,55.78963255107881,0.0005226377360814264,7.107739350509149e-05,0.09851425038280551
942,943,3.104882227444706e-06,2.9745438642743277e-06,1.2000064709129984e-07,12.000064709129983,8.849313180718894e-09,6.870763599884553e-11,1.4196952623605925e-09,0.0,2.620058148975294e-09,20.011254011469084,55.78548822653498,0.0005225710717795855,4.250152126010872e-05,0.09850694680330321
943,944,3.1046073845341817e-06,2.97436432742778e-06,1.2000089161073176e-07,12.000089161073175,8.737506250485205e-09,1.0836781136193402e-10,1.3962914338224956e-09,0.0,2.620218782732254e-09,20.010632122052822,55.78555926604328,0.0005225150413408998,2.9155868137611343e-05,0.09851336840701246
944,945,3.1045032878229012e-06,2.973643089760328e-06,1.2000131344809212e-07,12.00013134480921,8.714611046903876e-09,2.3623322989156074e-10,1.908040337686279e-09,0.0,2.623035840538038e-09,20.012748011468755,55.795013164633346,0.0005223866109097736,6.396922491355163e-05,0.09851297822640431
945,946,3.104381088950274e-06,2.9739715784939704e-06,1.2000109944263827e-07,12.000109944263826,8.721540361197534e-09,1.6205932912451033e-10,1.524811323343077e-09,0.0,2.621664318866138e-09,20.010536092558453,55.79034444898582,0.0005224369424411323,3.188068539805238e-05,0.09851316499450571
946,947,3.1041067064418044e-06,2.9736634999189137e-06,1.2000124828997153e-07,12.000124828997153,8.677144474824004e-09,2.028167817165218e-10,1.5619969763785606e-09,0.0,2.623035544593707e-09,20.010841339353362,55.792855942919566,0.000522280460189725,2.8851495683976014e-05,0.09851640751264465
947,948,3.1038976609190647e-06,2.973296163161279e-06,1.2000126915417563e-07,12.000126915417562,8.811531005363144e-09,2.0614995300459881e-10,1.5825476452422595e-09,0.0,2.624345494585986e-09,20.011647898501884,55.791881259655135,0.0005221565686253148,2.414007168399841e-05,0.09850163877023037
948,949,3.1036572408786268e-06,2.972912102568659e-06,1.2000129318607214e-07,12.000129318607215,8.952583759294315e-09,2.176124161289722e-10,1.5736489484723892e-09,0.0,2.6256484273114535e-09,20.011576621565023,55.79725039321407,0.0005220853830013971,2.7477691337787163e-05,0.09849771416607872
949,950,3.103322200759292e-06,2.9726255327997727e-06,1.200012879243407e-07,12.000128792434069,8.965774836748576e-09,2.163278138153716e-10,1.5132773846144211e-09,0.0,2.626957639843887e-09,20.01098107714946,55.801754233590856,0.0005218919184728282,2.4656693395028904e-05,0.09849982845360583
950,951,3.103043736556903e-06,2.9721592851383075e-06,1.2000130921791818e-07,12.000130921791818,8.941080576232133e-09,2.3736811869213174e-10,1.7046935057532923e-09,0.0,2.6281202712042285e-09,20.011076737837506,55.81355907249899,0.00052178380484949,4.5688535355155545e-05,0.09850829288250033
951,952,3.102709287282647e-06,2.9720681891042566e-06,1.2000102016902986e-07,12.000102016902984,8.818609325963834e-09,1.4627149772880744e-10,1.6751971856681778e-09,0.0,2.6264493851295404e-09,20.012088546814972,55.80427646036557,0.0005218318049699739,3.453594248091859e-05,0.09851546799313488
952,953,3.1023071049370906e-06,2.9716563467507805e-06,1.200010978141047e-07,12.00010978141047,8.797884215653159e-09,1.675526759720317e-10,1.6842234805802205e-09,0.0,2.625812177232736e-09,20.013444542483803,55.80601387944952,0.0005218081518674979,2.5430278734831395e-05,0.09851594302433425
953,954,3.1018821930037735e-06,2.9711553835355333e-06,1.200012651013196e-07,12.00012651013196,8.750613933950619e-09,2.1912440259430273e-10,1.7558060303758695e-09,0.0,2.6237350992833406e-09,20.014435190385008,55.80637407335497,0.0005219348129899186,3.1540566180953445e-05,0.09851763947439014
954,955,3.1015662119102737e-06,2.9707238529719312e-06,1.2000140173987578e-07,12.000140173987576,8.660423669103435e-09,2.6876628948798255e-10,1.9117672398750833e-09,0.0,2.6222311514618018e-09,20.013944293314992,55.80838446205421,0.0005220433987217278,3.988133215857189e-05,0.09852805301637554
955,956,3.1012211766081004e-06,2.9707917877944275e-06,1.2000155283832397e-07,12.000155283832397,8.524667951651279e-09,3.2705026282709627e-10,1.576117760870355e-09,0.0,2.621280561620286e-09,20.013898226001977,55.80682594817575,0.000522216161808971,3.805437494812265e-05,0.09853916521726994
956,957,3.1008052162811674e-06,2.970646331362678e-06,1.20001646271243e-07,12.0001646271243,8.399090515348586e-09,3.568317279801623e-10,1.4013164039175489e-09,0.0,2.6209123093216126e-09,20.012108710507093,55.815909580707256,0.0005222253842866289,3.02149062300374e-05,0.0985595180587439
957,958,3.1003763290140565e-06,2.9704468863772105e-06,1.2000135929918476e-07,12.000135929918475,8.340934020410934e-09,2.4273063954735385e-10,1.3444186777027287e-09,0.0,2.619077649023864e-09,20.01167016735984,55.82206931319836,0.0005221333578528242,2.1193875084534402e-05,0.09857846905885426
958,959,3.0998517028081475e-06,2.9698287099503424e-06,1.200013098241808e-07,12.000130982418078,8.386677342996637e-09,2.274729555305652e-10,1.407532735097031e-09,0.0,2.617556643126304e-09,20.011150894469637,55.8361462674555,0.0005219587287825662,2.400914966695671e-05,0.09859832294580732
959,960,3.09931853003868e-06,2.969162963470611e-06,1.2000123067613548e-07,12.000123067613549,8.316792802308136e-09,2.109177315751764e-10,1.626625358050337e-09,0.0,2.6161266761621816e-09,20.010845026583574,55.85127363907494,0.0005218181108498775,3.0888752390792125e-05,0.09861899830167045
960,961,3.098884421513059e-06,2.9685321636238914e-06,1.2000137958297394e-07,12.000137958297392,8.402377513948844e-09,2.5502694563592775e-10,1.6934738466090237e-09,0.0,2.6157651343094327e-09,20.012733367271395,55.86741109985918,0.000521727480320184,4.0331724677735304e-05,0.0986199560814302
961,962,3.0993474118918836e-06,2.9687744042394987e-06,1.2000131632563316e-07,12.000131632563315,8.440224952521044e-09,2.3772590794058507e-10,1.893740466289863e-09,0.0,2.618325211858309e-09,20.011491283940824,55.87826488178986,0.0005215315041499475,0.00010380327743750924,0.0985837798473844
962,963,3.0987243634633974e-06,2.9684384685831835e-06,1.2000134262031705e-07,12.000134262031704,8.399456890190839e-09,2.431537344001421e-10,1.641941635305711e-09,0.0,2.6166052994272964e-09,20.009352684667352,55.87081709570195,0.0005216489452154927,5.494988535546843e-05,0.09860798117691966
963,964,3.0983233544835976e-06,2.968323216834755e-06,1.200014675040861e-07,12.000146750408609,8.301752840916773e-09,2.8038984868189974e-10,1.4165274551574162e-09,0.0,2.6175245947533465e-09,20.00931556660917,55.87272094908716,0.0005217004722043409,2.1917952118925084e-05,0.09860310489799215
964,965,3.0980197175927207e-06,2.968121208717714e-06,1.2000145530327988e-07,12.000145530327988,8.200313300946455e-09,2.7630894604676807e-10,1.4204313247336607e-09,0.0,2.6178269690916496e-09,20.009467981660784,55.88609968179814,0.0005216933348668148,2.3967979297603533e-05,0.09861020417445554
965,966,3.097435687729871e-06,2.9675392557396137e-06,1.2000158563966575e-07,12.000158563966576,8.079753103576032e-09,3.48378770233643e-10,1.4667144767823306e-09,0.0,2.6194419632569395e-09,20.012023672549432,55.93406021905481,0.0005215788471521448,3.900496459445176e-05,0.09862862039060558
966,967,3.096972338402562e-06,2.966941655814556e-06,1.2000150215833953e-07,12.000150215833953,8.286581023927199e-09,3.1182304908232066e-10,1.4307763566569791e-09,0.0,2.6207949312625368e-09,20.01116957156378,55.96535878943257,0.0005213913044939675,4.136015998417077e-05,0.0986249641091412
967,968,3.0967798430372555e-06,2.965997229204351e-06,1.2000133721992966e-07,12.000133721992967,8.700198790799828e-09,2.3403991096972246e-10,1.8470379112051627e-09,0.0,2.6234192820738954e-09,20.014918491212082,56.01494584143532,0.0005209110911355998,9.435279065609117e-05,0.09862127780214879
968,969,3.096422825992673e-06,2.965902982588474e-06,1.200006386266468e-07,12.00006386266468,9.015588495995704e-09,5.399398641297928e-11,1.4496222951430458e-09,0.0,2.622881362033439e-09,20.010635308196534,55.99449136242916,0.0005208922294543672,4.4931599521619585e-05,0.09860213124106477
