
 Aspect=3.532613751930369
 Mean iota=-0.18071453040002997
 Magnetic well=0.27220711053225105
 Mercier objective=0.0
 Total beta=0.009398337866293264

fun#73 on 2022/10/21 - 21:14:32 - J=5.515e-02, JF=6.4e-07, Jf=6.2e-07, ⟨B·n⟩=2.0e-03, B·n max=9.3e-03, C-C-Sep=0.15
 J_CC=2.7e-12, J_LENGTH_PENALTY=7.6e-09, J_CURVATURE=0.0e+00, J_MSC=1.6e-10, J_ALS=1.0e-08
 Coil lengths=sum([7.0, 3.6])=10.6, curvature=[3.5, 9.0], mean squared curvature=[4.3, 10.0]
 surface dofs=0.025815458608191642, -0.0005847174579199462, 0.0013980319534434996, 0.013562209245306076, 0.07565695777995665, -0.03650970506816917, -0.001591362756898745, -0.0002671258741442613, -0.002826914489481149, 0.0019262356777242442, -0.0017650823509196925, 0.001760278638361308, 0.02495013930578856, 0.0008939291797334712, -0.0009269322888593197, -0.009909326372674311, -0.08832040090378547, -0.016704671577681685, -0.0018073249999508018, 7.815159528733874e-05, 0.0019312310007446715, 0.004572091139628164, -0.003236330459840735, 0.0016325450172281822
 coils dofs=20.491150466163447, 14.37070220655468, -0.009573550758393185, -0.4201771010364965, 0.7520646501971023, -0.0016801705781194721
 Quasisymmetry objective=0.021411833711951725
 Aspect=3.5323424181567895
 Mean iota=-0.18112981874051373
 Magnetic well=0.2707889829020905
 Mercier objective=0.0
 Total beta=0.00939832137203047

fun#74 on 2022/10/21 - 21:14:58 - J=5.616e-02, JF=6.6e-07, Jf=6.3e-07, ⟨B·n⟩=2.0e-03, B·n max=9.9e-03, C-C-Sep=0.15
 J_CC=3.1e-12, J_LENGTH_PENALTY=4.4e-09, J_CURVATURE=0.0e+00, J_MSC=1.4e-08, J_ALS=1.0e-08
 Coil lengths=sum([7.0, 3.6])=10.6, curvature=[3.5, 9.1], mean squared curvature=[4.3, 10.0]
 surface dofs=0.026071898798571906, -0.00052882620318154, 0.0014173031753564487, 0.013685234074689162, 0.07570257381753813, -0.03657566766444972, -0.0015611084236533041, -0.00027780162667330813, -0.0027713151790700074, 0.0020220564310904996, -0.0017652575002702813, 0.0017306380828264203, 0.02503892492112177, 0.0009398287335267588, -0.0009440166752180378, -0.009999267868249121, -0.08830136250619046, -0.016542347616723626, -0.0017883316252389086, 7.806008277901422e-05, 0.0018660363884216988, 0.004500461837990596, -0.003329159982510559, 0.0016462443001865168
 coils dofs=20.491144660608867, 14.370775734857729, -0.009842240601237184, -0.42075219281562065, 0.7507709966974974, -0.0018514769566897872
 Quasisymmetry objective=0.021525485071287504
 Aspect=3.5306443239276586
 Mean iota=-0.18061048554065035
 Magnetic well=0.2718448639601279
 Mercier objective=0.0
 Total beta=0.009422121194690117

fun#75 on 2022/10/21 - 21:15:25 - J=5.506e-02, JF=6.4e-07, Jf=6.2e-07, ⟨B·n⟩=2.0e-03, B·n max=9.4e-03, C-C-Sep=0.15
 J_CC=0.0e+00, J_LENGTH_PENALTY=6.3e-09, J_CURVATURE=0.0e+00, J_MSC=4.0e-10, J_ALS=1.0e-08
 Coil lengths=sum([7.0, 3.6])=10.6, curvature=[3.5, 9.0], mean squared curvature=[4.3, 10.0]
 surface dofs=0.025881123782011992, -0.0005704057037756653, 0.0014029666250905916, 0.013593711510195523, 0.07566863841797342, -0.03652659573317757, -0.0015836157027087027, -0.00026985955307517843, -0.0028126774918520903, 0.0019507719503578818, -0.0017651272004127999, 0.0017526887507214493, 0.02497287413083668, 0.0009056824161261108, -0.0009313069900252942, -0.009932357177369256, -0.08831552585013072, -0.016663106208791134, -0.0018024614750483982, 7.812816220238838e-05, 0.0019145369889987348, 0.00455374943376807, -0.0032601007851268578, 0.0016360529143145915
 coils dofs=20.49114897956827, 14.370721034526978, -0.009642352630704818, -0.4203243615013357, 0.7517333917395692, -0.0017240360233473594
 Quasisymmetry objective=0.021436609992695255
 Aspect=3.531909334361212
 Mean iota=-0.18099614221222446
 Magnetic well=0.2710628144179109
 Mercier objective=0.0
 Total beta=0.009404400225474896

fun#76 on 2022/10/21 - 21:15:51 - J=5.491e-02, JF=6.3e-07, Jf=6.2e-07, ⟨B·n⟩=2.0e-03, B·n max=9.3e-03, C-C-Sep=0.15
 J_CC=0.0e+00, J_LENGTH_PENALTY=4.8e-09, J_CURVATURE=0.0e+00, J_MSC=3.3e-11, J_ALS=1.0e-08
 Coil lengths=sum([7.0, 3.6])=10.6, curvature=[3.5, 9.0], mean squared curvature=[4.3, 10.0]
 surface dofs=0.025925871791038915, -0.0005623363938280297, 0.0014006665898518874, 0.013588957659134022, 0.07569257223986059, -0.03648525484814581, -0.0015957251702079281, -0.00026831557305710685, -0.0028043461646890203, 0.0019614304175797946, -0.0017650680117892565, 0.0017502844069407833, 0.025030343494478458, 0.0009106363615915434, -0.0009292576620607994, -0.009899215518876918, -0.08829848671744432, -0.01664569924383904, -0.0018029705737811342, 7.620930968439583e-05, 0.0019001679051991818, 0.004546171380183332, -0.003266030615430943, 0.0016315515523365142
 coils dofs=20.491146698007494, 14.37074712772862, -0.009670004614118299, -0.4205306320757021, 0.7513070688063945, -0.0017621489128818197
 Quasisymmetry objective=0.02142552112462621
 Aspect=3.531642380783514
 Mean iota=-0.1806471646453628
 Magnetic well=0.2716057007126356
 Mercier objective=0.0
 Total beta=0.00940895166050123

fun#77 on 2022/10/21 - 21:16:18 - J=5.492e-02, JF=6.3e-07, Jf=6.1e-07, ⟨B·n⟩=2.0e-03, B·n max=9.4e-03, C-C-Sep=0.15
 J_CC=8.8e-11, J_LENGTH_PENALTY=5.2e-09, J_CURVATURE=0.0e+00, J_MSC=4.7e-09, J_ALS=1.0e-08
 Coil lengths=sum([7.0, 3.6])=10.6, curvature=[3.5, 9.0], mean squared curvature=[4.3, 10.0]
 surface dofs=0.02599886223986226, -0.0005563704097297145, 0.001392821772259397, 0.013554333234971986, 0.07579821758519946, -0.036446197004704764, -0.0016308138395946105, -0.00026406238695121073, -0.002798146019168707, 0.001987629258303097, -0.001765007614785036, 0.0017505138695763478, 0.02520640303778766, 0.0009221105704792286, -0.0009252813158777422, -0.009815337987200964, -0.08818268091734074, -0.016667840278596753, -0.0018138080376234593, 7.307973950282404e-05, 0.001872006740948617, 0.004488483960003578, -0.0032866833253613454, 0.001620356631500118
 coils dofs=20.491143828262594, 14.370788856482301, -0.00962553558230312, -0.4208585155996296, 0.7506542699121693, -0.001790804115621898
 Quasisymmetry objective=0.021402657473506066
 Aspect=3.5323787550282244
 Mean iota=-0.18080594063361058
 Magnetic well=0.27131829341637165
 Mercier objective=0.0
 Total beta=0.009400508329789265

fun#78 on 2022/10/21 - 21:16:44 - J=5.482e-02, JF=6.3e-07, Jf=6.1e-07, ⟨B·n⟩=2.0e-03, B·n max=9.3e-03, C-C-Sep=0.15
 J_CC=1.4e-11, J_LENGTH_PENALTY=4.9e-09, J_CURVATURE=0.0e+00, J_MSC=1.1e-09, J_ALS=1.0e-08
 Coil lengths=sum([7.0, 3.6])=10.6, curvature=[3.5, 9.0], mean squared curvature=[4.3, 10.0]
 surface dofs=0.025963845106244925, -0.0005592325878050297, 0.0013965853198230611, 0.013570944286237608, 0.07574753428028193, -0.03646493498679185, -0.0016139800669000253, -0.00026610285099233497, -0.0028011205360764903, 0.00197506037674371, -0.001765036590219507, 0.0017504037849844691, 0.02512193855439222, 0.000916605824142544, -0.0009271889660956205, -0.009855578193714801, -0.08823823869567013, -0.016657218127547738, -0.001808608769423887, 7.458114933081616e-05, 0.0018855170463006007, 0.004516159472800639, -0.003276775197450757, 0.0016257273895250801
 coils dofs=20.491145205021365, 14.370768837132278, -0.009646869579476837, -0.42070121363268215, 0.7509674498757514, -0.0017770567955360925
 Quasisymmetry objective=0.021412771194123346
 Aspect=3.5320248385674136
 Mean iota=-0.1807297897509938
 Magnetic well=0.2714548623013519
 Mercier objective=0.0
 Total beta=0.009404562435377569

fun#79 on 2022/10/21 - 21:17:10 - J=5.469e-02, JF=6.3e-07, Jf=6.1e-07, ⟨B·n⟩=1.9e-03, B·n max=9.4e-03, C-C-Sep=0.15
 J_CC=1.8e-10, J_LENGTH_PENALTY=5.8e-09, J_CURVATURE=0.0e+00, J_MSC=1.0e-09, J_ALS=1.0e-08
 Coil lengths=sum([7.0, 3.6])=10.6, curvature=[3.5, 9.0], mean squared curvature=[4.4, 10.0]
 surface dofs=0.026030227049459606, -0.0005452323575802607, 0.0013945096836551953, 0.013560859619235324, 0.07579610408179767, -0.03646525130144681, -0.0016242219362103988, -0.0002645093783252348, -0.00278504733126143, 0.0019922902801620705, -0.001765015355854622, 0.001748421054936501, 0.025264930808489426, 0.0009296876192282392, -0.0009277976802877114, -0.009845207019257991, -0.08819043922475794, -0.01663919551134723, -0.0018135880955321624, 7.416544035093148e-05, 0.001864254230921411, 0.004477069242267436, -0.003297359940899734, 0.0016219045533842973
 coils dofs=20.49114361099826, 14.370798732890668, -0.009689458925679548, -0.42094092208855116, 0.7505050738115773, -0.0018293816870765527
 Quasisymmetry objective=0.02144228241235576
 Aspect=3.5319895899679077
 Mean iota=-0.18079832337353896
 Magnetic well=0.27122055034029874
 Mercier objective=0.0
 Total beta=0.009403325448496367

fun#80 on 2022/10/21 - 21:17:37 - J=5.463e-02, JF=6.2e-07, Jf=6.0e-07, ⟨B·n⟩=1.9e-03, B·n max=9.1e-03, C-C-Sep=0.15
 J_CC=3.8e-11, J_LENGTH_PENALTY=8.1e-09, J_CURVATURE=0.0e+00, J_MSC=2.2e-09, J_ALS=1.0e-08
 Coil lengths=sum([7.0, 3.6])=10.6, curvature=[3.5, 9.1], mean squared curvature=[4.4, 10.0]
 surface dofs=0.02607614444244567, -0.0005625718201006148, 0.001385844221885922, 0.013537001322995474, 0.07576452059062942, -0.03636621471092349, -0.001674464036047881, -0.0002620232682337059, -0.0028052038815111753, 0.0020270081933313174, -0.0017647956619645084, 0.0017466051453993384, 0.02543819947515219, 0.0009363860600405396, -0.0009227529399369453, -0.009754093244508216, -0.08826604968022249, -0.016660058048534116, -0.0018292551396819456, 7.108546226032607e-05, 0.0018713480859689031, 0.00446468149871937, -0.00332198237713916, 0.0016006357231644463
 coils dofs=20.491142555132022, 14.370843570868715, -0.009659919760437443, -0.4212688255894856, 0.7498288875589911, -0.0018572524405791775
 Quasisymmetry objective=0.021499566021059645
 Aspect=3.5315733679174977
 Mean iota=-0.18029921475859195
 Magnetic well=0.27148543818850973
 Mercier objective=0.0
 Total beta=0.009406672849358439

fun#81 on 2022/10/21 - 21:18:03 - J=5.458e-02, JF=6.2e-07, Jf=6.0e-07, ⟨B·n⟩=1.9e-03, B·n max=9.3e-03, C-C-Sep=0.15
 J_CC=3.7e-11, J_LENGTH_PENALTY=8.8e-09, J_CURVATURE=0.0e+00, J_MSC=2.3e-09, J_ALS=1.0e-08
 Coil lengths=sum([7.0, 3.6])=10.6, curvature=[3.5, 9.1], mean squared curvature=[4.4, 10.0]
 surface dofs=0.02607082847760498, -0.0005521759884740736, 0.0013942188339794606, 0.013588594070242065, 0.07577828511795694, -0.0364598308097465, -0.0016540235997077955, -0.0002628218096970413, -0.0027774352641182615, 0.002055448066659773, -0.0017648659461045979, 0.0017426725004172571, 0.025506852233030213, 0.0009462428535908455, -0.0009310801616835383, -0.009815849316445985, -0.08825856841284159, -0.016626922417657102, -0.0018222837041910402, 7.140466651959942e-05, 0.0018408906801151584, 0.00440063301693073, -0.003351722273533631, 0.0016106530715600594
 coils dofs=20.491142420830414, 14.37086465420771, -0.00962730291718805, -0.42140073796129446, 0.7495074264735071, -0.0018451651990650235
 Quasisymmetry objective=0.02156093489761177
 Aspect=3.5315583907210946
 Mean iota=-0.18074763857040574
 Magnetic well=0.270825403068407
 Mercier objective=0.0
 Total beta=0.009407601240942977

fun#82 on 2022/10/21 - 21:18:29 - J=5.451e-02, JF=6.2e-07, Jf=6.0e-07, ⟨B·n⟩=1.9e-03, B·n max=9.2e-03, C-C-Sep=0.15
 J_CC=2.6e-11, J_LENGTH_PENALTY=8.3e-09, J_CURVATURE=0.0e+00, J_MSC=2.2e-09, J_ALS=1.0e-08
 Coil lengths=sum([7.0, 3.6])=10.6, curvature=[3.5, 9.1], mean squared curvature=[4.4, 10.0]
 surface dofs=0.02604223148423453, -0.0005560886216253735, 0.0013914042557226188, 0.013580040463832925, 0.07580512475129716, -0.036465946428522834, -0.0016634148749305594, -0.00025779532224697466, -0.002764514661343315, 0.0020683930461411837, -0.0017648164062659193, 0.0017439980091655928, 0.025544183021470865, 0.0009450816590717753, -0.0009319502422437622, -0.009807972100773965, -0.08826564996026365, -0.016658795055116388, -0.0018247251430394866, 6.719225553477418e-05, 0.001820907776397656, 0.004376474350255654, -0.003361842812382833, 0.0016096277737631022
 coils dofs=20.491143064896345, 14.370887150476753, -0.00959759491250693, -0.4215250842446425, 0.7491741907079575, -0.0018191553577321577
 Quasisymmetry objective=0.021579520468078206
 Aspect=3.531424588051466
 Mean iota=-0.18094131597483054
 Magnetic well=0.2706089713652144
 Mercier objective=0.0
 Total beta=0.00941049495687732

fun#83 on 2022/10/21 - 21:18:55 - J=5.446e-02, JF=6.2e-07, Jf=6.0e-07, ⟨B·n⟩=1.9e-03, B·n max=9.2e-03, C-C-Sep=0.15
 J_CC=0.0e+00, J_LENGTH_PENALTY=8.9e-09, J_CURVATURE=0.0e+00, J_MSC=1.8e-09, J_ALS=1.0e-08
 Coil lengths=sum([7.0, 3.6])=10.6, curvature=[3.5, 9.1], mean squared curvature=[4.4, 10.0]
 surface dofs=0.025970147763473943, -0.0005595910075433723, 0.0013894436750321855, 0.013581694969441085, 0.07575309388842602, -0.036420957419603786, -0.0016499289792368946, -0.0002578854419112407, -0.002760607014618263, 0.0020526227321831384, -0.0017647641525834798, 0.00173758226615751, 0.025565148426877977, 0.0009431454184821337, -0.0009337553331187412, -0.009839483928100218, -0.08826317468209431, -0.016613381091664447, -0.0018180624225489286, 6.810733687449257e-05, 0.0018277715853986117, 0.004383686629761446, -0.0033720238072272373, 0.0016066625220591934
 coils dofs=20.49114626295666, 14.370918358966065, -0.009511529609600874, -0.4217026030332427, 0.7487504789247327, -0.001762093269129677
 Quasisymmetry objective=0.021519142296619435
 Aspect=3.5318450213097226
 Mean iota=-0.18036915071647008
 Magnetic well=0.2716041524394218
 Mercier objective=0.0
 Total beta=0.009408778527911119

fun#84 on 2022/10/21 - 21:19:22 - J=5.439e-02, JF=6.2e-07, Jf=6.0e-07, ⟨B·n⟩=1.9e-03, B·n max=9.2e-03, C-C-Sep=0.15
 J_CC=0.0e+00, J_LENGTH_PENALTY=8.6e-09, J_CURVATURE=0.0e+00, J_MSC=1.7e-09, J_ALS=1.0e-08
 Coil lengths=sum([7.0, 3.6])=10.6, curvature=[3.5, 9.1], mean squared curvature=[4.4, 10.0]
 surface dofs=0.025941389708327205, -0.0005588818402653012, 0.001388282954519264, 0.013580721255921965, 0.07572274460675806, -0.036413876529217536, -0.0016365853332812887, -0.00025876309413044065, -0.002757077161954641, 0.002036050045247561, -0.0017647319452838168, 0.001736985262781285, 0.025575170660005735, 0.0009433610700310372, -0.0009344407178049399, -0.009870031691884575, -0.08823070870516354, -0.016589707408955795, -0.0018121964229608164, 6.933434003346788e-05, 0.0018314630146116621, 0.004393559093296307, -0.003370587488476462, 0.0016099320010295355
 coils dofs=20.49114927921619, 14.370943531005484, -0.009458723044335295, -0.4218455402628105, 0.748436743635523, -0.0017164861808466683
 Quasisymmetry objective=0.02149250799569747
 Aspect=3.532757230606154
 Mean iota=-0.1802966723193848
 Magnetic well=0.2716831206965227
 Mercier objective=0.0
 Total beta=0.00939864664996865

fun#85 on 2022/10/21 - 21:19:48 - J=5.429e-02, JF=6.2e-07, Jf=6.0e-07, ⟨B·n⟩=1.9e-03, B·n max=9.2e-03, C-C-Sep=0.15
 J_CC=2.4e-11, J_LENGTH_PENALTY=8.5e-09, J_CURVATURE=0.0e+00, J_MSC=1.6e-09, J_ALS=1.0e-08
 Coil lengths=sum([7.0, 3.6])=10.6, curvature=[3.5, 9.1], mean squared curvature=[4.4, 10.0]
 surface dofs=0.02590202316865407, -0.000565103881548658, 0.0013862505987494195, 0.013571726274388206, 0.0757650700243294, -0.036432747747856827, -0.001648158919003821, -0.0002546524037772555, -0.002748232842533614, 0.002048754409533416, -0.0017646752052107501, 0.0017356597526797606, 0.025614179598950296, 0.000940348530537584, -0.0009346908295466789, -0.009856017091026393, -0.08823511856238969, -0.016627931835714763, -0.0018161513439006029, 6.498717801890588e-05, 0.0018143557306638436, 0.00436405766187996, -0.003396228631478178, 0.0016076482580913553
 coils dofs=20.491153030635363, 14.37097903937573, -0.009379126609003101, -0.42203719930441247, 0.7480180510310556, -0.0016549916717842792
 Quasisymmetry objective=0.02155116353527921
 Aspect=3.532331042211673
 Mean iota=-0.18057506636432916
 Magnetic well=0.27146786656435357
 Mercier objective=0.0
 Total beta=0.009403137484540474

fun#86 on 2022/10/21 - 21:20:15 - J=5.423e-02, JF=6.2e-07, Jf=5.9e-07, ⟨B·n⟩=1.9e-03, B·n max=9.1e-03, C-C-Sep=0.15
 J_CC=3.7e-11, J_LENGTH_PENALTY=1.0e-08, J_CURVATURE=0.0e+00, J_MSC=2.5e-10, J_ALS=1.0e-08
 Coil lengths=sum([7.0, 3.6])=10.6, curvature=[3.5, 9.1], mean squared curvature=[4.4, 10.0]
 surface dofs=0.025734557730665606, -0.0005723494217893144, 0.001378504459844041, 0.013532957385305452, 0.07587425630155263, -0.03642817038825304, -0.0016572153480677026, -0.0002455783949774722, -0.0027248040743717452, 0.002062992135723799, -0.001764669886544719, 0.0017324194604582044, 0.02568710307535262, 0.0009325318760072791, -0.0009339960953155397, -0.009823581721095586, -0.08816812060889596, -0.016676045381303465, -0.0018163166182126867, 5.885811153419545e-05, 0.0017817030891211798, 0.004309993285311098, -0.003429755968786254, 0.0015977179570680821
 coils dofs=20.49115961471841, 14.371038899422704, -0.009308527673188488, -0.42231798371161133, 0.7474110399005122, -0.0016229288370053535
 Quasisymmetry objective=0.02153954610448508
 Aspect=3.5320852050023714
 Mean iota=-0.18069467414227802
 Magnetic well=0.27205049183723956
 Mercier objective=0.0
 Total beta=0.009410996665744775

fun#87 on 2022/10/21 - 21:20:41 - J=5.416e-02, JF=6.1e-07, Jf=5.9e-07, ⟨B·n⟩=1.9e-03, B·n max=9.1e-03, C-C-Sep=0.15
 J_CC=2.5e-10, J_LENGTH_PENALTY=1.1e-08, J_CURVATURE=0.0e+00, J_MSC=1.3e-11, J_ALS=1.0e-08
 Coil lengths=sum([7.0, 3.6])=10.6, curvature=[3.5, 9.1], mean squared curvature=[4.4, 10.0]
 surface dofs=0.02563906878146487, -0.000575920745234068, 0.0013785417073352373, 0.013537536632635308, 0.07585107213297658, -0.03643302243696296, -0.001647623010058971, -0.0002443202623744026, -0.0027113931895919076, 0.002078123366799802, -0.001764652752481813, 0.0017303688082513772, 0.025709585473692873, 0.0009273581575949516, -0.000934649629334189, -0.009837987199992102, -0.08815355833479536, -0.01667308024997241, -0.001809898543615738, 5.832250564707375e-05, 0.0017749772432534305, 0.004291126691759057, -0.0034412573239042247, 0.0015976758016599502
 coils dofs=20.491164890239915, 14.371079949681633, -0.00922768283503427, -0.4224661867732727, 0.7470378274615572, -0.001584994558610766
 Quasisymmetry objective=0.021509732931728393
 Aspect=3.5331340792288417
 Mean iota=-0.18074128674669587
 Magnetic well=0.2720158994315415
 Mercier objective=0.0
 Total beta=0.009402762811645465

fun#88 on 2022/10/21 - 21:21:09 - J=5.406e-02, JF=6.1e-07, Jf=5.9e-07, ⟨B·n⟩=1.9e-03, B·n max=9.1e-03, C-C-Sep=0.15
 J_CC=7.7e-11, J_LENGTH_PENALTY=9.6e-09, J_CURVATURE=0.0e+00, J_MSC=5.5e-11, J_ALS=1.0e-08
 Coil lengths=sum([7.0, 3.6])=10.6, curvature=[3.5, 9.1], mean squared curvature=[4.4, 10.0]
 surface dofs=0.025549550647980528, -0.0005792414463742891, 0.00137395536396927, 0.013514959993381368, 0.07586246885476437, -0.036416697989078504, -0.0016425894185555998, -0.00024144378161913176, -0.0027019934696907028, 0.0020780649069110204, -0.001764630625294161, 0.0017270711231729724, 0.025695875118243398, 0.0009243699263439214, -0.000935197965812527, -0.009841657932427915, -0.08813259881361872, -0.01668892866902899, -0.0018055691375097964, 5.63114409458729e-05, 0.0017652842961743875, 0.004280184665924219, -0.00345432511841128, 0.001595008394573832
 coils dofs=20.491173499691715, 14.371125809028657, -0.00914618374962391, -0.4226174794223811, 0.7466943291851819, -0.001535082483863483
 Quasisymmetry objective=0.02149408717369152
 Aspect=3.5335114221877295
 Mean iota=-0.18068167033401303
 Magnetic well=0.2724010443475023
 Mercier objective=0.0
 Total beta=0.0094018365873922

fun#89 on 2022/10/21 - 21:21:39 - J=5.390e-02, JF=6.1e-07, Jf=5.9e-07, ⟨B·n⟩=1.9e-03, B·n max=9.1e-03, C-C-Sep=0.15
 J_CC=4.4e-10, J_LENGTH_PENALTY=9.2e-09, J_CURVATURE=0.0e+00, J_MSC=6.0e-11, J_ALS=1.0e-08
 Coil lengths=sum([7.0, 3.6])=10.6, curvature=[3.5, 9.1], mean squared curvature=[4.4, 10.0]
 surface dofs=0.02554971586044827, -0.0005732173715130461, 0.0013753389251114647, 0.013499903356480896, 0.07588492866824635, -0.036466331318174755, -0.0016521590290012665, -0.00023664484858884505, -0.002678606225489702, 0.0021126983616886544, -0.001764576191516448, 0.0017267388193403916, 0.025744715080364685, 0.0009267272951928382, -0.0009364572085097909, -0.009843819081834803, -0.08814939793491441, -0.01673938332020616, -0.0018103263649333677, 5.317511226214291e-05, 0.001743003186519085, 0.004248659027450376, -0.003485896397997403, 0.0015961608473497033
 coils dofs=20.491187626859148, 14.371196686600204, -0.00905019095090441, -0.4228790434695205, 0.746244522881847, -0.0014606082659082153
 Quasisymmetry objective=0.021582919650866658
 Aspect=3.5337251022416503
 Mean iota=-0.1813642992075603
 Magnetic well=0.27119604627028
 Mercier objective=0.0
 Total beta=0.009397084221686395

fun#90 on 2022/10/21 - 21:22:07 - J=5.368e-02, JF=6.1e-07, Jf=5.8e-07, ⟨B·n⟩=1.9e-03, B·n max=9.1e-03, C-C-Sep=0.15
 J_CC=3.5e-10, J_LENGTH_PENALTY=9.4e-09, J_CURVATURE=0.0e+00, J_MSC=2.8e-10, J_ALS=1.0e-08
 Coil lengths=sum([7.0, 3.6])=10.6, curvature=[3.5, 9.1], mean squared curvature=[4.4, 10.0]
 surface dofs=0.02535541485519019, -0.0005767989541743171, 0.0013733443552983843, 0.013486738501811363, 0.07594873050926633, -0.036465157641619325, -0.0016396664862389511, -0.00023251596632179106, -0.0026617592548847328, 0.0021201954273425703, -0.0017645863858946737, 0.0017198623297041212, 0.025714533176949807, 0.0009191365553278633, -0.0009360334183784421, -0.009817232289190604, -0.08804680113232419, -0.016760827540552185, -0.0017951942152753396, 5.1617304243396377e-05, 0.0017211324598153171, 0.004204172656337866, -0.003515068680096452, 0.0015923928815988369
 coils dofs=20.491212595132282, 14.371307230683055, -0.008951540769370056, -0.42333124799334304, 0.7456966006326579, -0.001379868227273946
 Quasisymmetry objective=0.021467216004788348
 Aspect=3.534904199616151
 Mean iota=-0.18141157711568684
 Magnetic well=0.27190733488004565
 Mercier objective=0.0
 Total beta=0.009391339415923764

fun#91 on 2022/10/21 - 21:22:37 - J=5.334e-02, JF=6.0e-07, Jf=5.8e-07, ⟨B·n⟩=1.9e-03, B·n max=9.1e-03, C-C-Sep=0.15
 J_CC=6.6e-10, J_LENGTH_PENALTY=9.1e-09, J_CURVATURE=0.0e+00, J_MSC=1.3e-10, J_ALS=1.0e-08
 Coil lengths=sum([7.0, 3.6])=10.6, curvature=[3.5, 9.0], mean squared curvature=[4.4, 10.0]
 surface dofs=0.025301334300243516, -0.0005630360220041443, 0.0013710668453412234, 0.013452815302681774, 0.07594768119374469, -0.036457914901903504, -0.0016354476632798915, -0.0002262291191929693, -0.0026221939990001006, 0.002142267221866766, -0.0017645509660991925, 0.0017143751527157946, 0.025643116591739117, 0.0009175737718128421, -0.0009353082860332278, -0.009816314863651978, -0.08805284677391, -0.016813153029356626, -0.0017865645649047049, 4.9974914523118285e-05, 0.0017004086778641557, 0.004181892612238826, -0.0035353835621414515, 0.001593156562851467
 coils dofs=20.491254480508527, 14.371465442025505, -0.00887846772407394, -0.4239741268970638, 0.7452698850024814, -0.0013803804029483082
 Quasisymmetry objective=0.021415018228399592
 Aspect=3.5358080296366188
 Mean iota=-0.18166288719943
 Magnetic well=0.27158153734235346
 Mercier objective=0.0
 Total beta=0.009385741336999046

fun#92 on 2022/10/21 - 21:23:06 - J=5.305e-02, JF=5.9e-07, Jf=5.7e-07, ⟨B·n⟩=1.9e-03, B·n max=9.1e-03, C-C-Sep=0.15
 J_CC=9.9e-10, J_LENGTH_PENALTY=8.4e-09, J_CURVATURE=0.0e+00, J_MSC=3.9e-09, J_ALS=1.0e-08
 Coil lengths=sum([7.0, 3.6])=10.6, curvature=[3.5, 9.1], mean squared curvature=[4.4, 10.0]
 surface dofs=0.02541236387882133, -0.0005454522897119022, 0.0013777121459882106, 0.013446608767100389, 0.07583609470739412, -0.036487841817814816, -0.001640584632855147, -0.0002202781967071892, -0.0025719952797596582, 0.0022471881345629686, -0.0017644926887167664, 0.001705011583548189, 0.025514670923194656, 0.0009365018874654407, -0.0009381707147483165, -0.00984388077736696, -0.0882410076514163, -0.016871530632752423, -0.001780098680732364, 4.5800237222154696e-05, 0.0016502427037530932, 0.004090907196235646, -0.003550480578985529, 0.0015986237068879778
 coils dofs=20.491324653747803, 14.37171556667393, -0.008793156066461659, -0.4250106546950927, 0.7448326381882797, -0.0014579777227203446
 Quasisymmetry objective=0.021483637764871177
 Aspect=3.5367274279647734
 Mean iota=-0.18220754683894677
 Magnetic well=0.2696459271315073
 Mercier objective=0.0
 Total beta=0.009384248960614693

fun#93 on 2022/10/21 - 21:23:35 - J=5.264e-02, JF=5.8e-07, Jf=5.6e-07, ⟨B·n⟩=1.9e-03, B·n max=9.1e-03, C-C-Sep=0.15
 J_CC=9.0e-10, J_LENGTH_PENALTY=7.1e-09, J_CURVATURE=0.0e+00, J_MSC=1.6e-09, J_ALS=1.0e-08
 Coil lengths=sum([7.0, 3.6])=10.6, curvature=[3.5, 9.1], mean squared curvature=[4.4, 10.0]
 surface dofs=0.02546739079378588, -0.000527527861523556, 0.0013822475319634014, 0.013436260778569244, 0.07575663521437401, -0.03646762000912814, -0.0016375252539451769, -0.00021536422362310374, -0.0025280500464449165, 0.0023375414120928866, -0.0017644797523896788, 0.0016955452142678388, 0.025423521082961694, 0.000952326022657792, -0.000940592078531353, -0.009869209026255222, -0.08833101627904882, -0.01688292528440418, -0.0017684402515136958, 4.137533797815671e-05, 0.001600356280954193, 0.0040210790204355034, -0.003549643212448476, 0.0016008295516672087
 coils dofs=20.4913868830293, 14.371931115737143, -0.008721258100163718, -0.4259152323576047, 0.7445834069417493, -0.0015290765648809407
 Quasisymmetry objective=0.021457908327049035
 Aspect=3.5381679104492516
 Mean iota=-0.1822048168743617
 Magnetic well=0.2689428125019545
 Mercier objective=0.0
 Total beta=0.009381241034608113

fun#94 on 2022/10/21 - 21:24:04 - J=5.241e-02, JF=5.8e-07, Jf=5.6e-07, ⟨B·n⟩=1.9e-03, B·n max=9.1e-03, C-C-Sep=0.15
 J_CC=1.9e-09, J_LENGTH_PENALTY=4.8e-09, J_CURVATURE=0.0e+00, J_MSC=2.0e-09, J_ALS=1.0e-08
 Coil lengths=sum([7.0, 3.7])=10.7, curvature=[3.5, 9.1], mean squared curvature=[4.4, 10.0]
