
Aspect ratio at max_mode 2: 3.5002081088544355
Mean iota at 2: -0.19001560730518047
Quasisymmetry objective at max_mode 2: 0.0001676728654140051
Magnetic well at max_mode 2: 0.04668572872063573
Mercier objective at max_mode 2: 818687.0353914317
Total beta at at max_mode 2: 0.011204949624037671
Squared flux at max_mode 2: 0.07478096126169573
fun_coils#45 - J=5.1e-06, Jf=5.1e-06, ⟨B·n⟩=9.5e-03, B·n max=4.6e-02, ║∇J coils║=1.6e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=6.3e-09, J_ALS=1.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 8.9], mean squared curvature=[0.9, 10.0], coils dofs=18.90014325362182, 25.603966456041036, 0.2486913917191912, -0.07092183200750286, 0.4992361754357775, -0.04379919604677903
fun_coils#46 - J=5.1e-06, Jf=5.1e-06, ⟨B·n⟩=9.5e-03, B·n max=4.6e-02, ║∇J coils║=1.1e-04, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 8.9], mean squared curvature=[0.9, 10.0], coils dofs=18.900142653816992, 25.60396678773469, 0.24870245788681822, -0.07092739319867397, 0.49926247654838984, -0.043802771263955355
fun_coils#47 - J=5.1e-06, Jf=5.1e-06, ⟨B·n⟩=9.5e-03, B·n max=4.6e-02, ║∇J coils║=9.4e-04, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=2.1e-09, J_ALS=1.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 8.9], mean squared curvature=[0.9, 10.0], coils dofs=18.90014304968818, 25.60396656881688, 0.24869515421618438, -0.07092372281250103, 0.49924511781406566, -0.04380041162061898
fun_coils#48 - J=5.1e-06, Jf=5.1e-06, ⟨B·n⟩=9.5e-03, B·n max=4.6e-02, ║∇J coils║=1.1e-04, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 8.9], mean squared curvature=[0.9, 10.0], coils dofs=18.90014274822931, 25.60396673552443, 0.24870071601599258, -0.07092651783902072, 0.4992583366200709, -0.043802208506666225
fun_coils#49 - J=5.1e-06, Jf=5.1e-06, ⟨B·n⟩=9.5e-03, B·n max=4.6e-02, ║∇J coils║=5.9e-04, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=8.2e-10, J_ALS=1.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 8.9], mean squared curvature=[0.9, 10.0], coils dofs=18.900142947192165, 25.603966625497446, 0.24869704522811917, -0.07092467312151772, 0.4992496122081075, -0.04380102256187504
fun_coils#50 - J=5.1e-06, Jf=5.1e-06, ⟨B·n⟩=9.5e-03, B·n max=4.6e-02, ║∇J coils║=1.2e-04, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.3e-11, J_ALS=1.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 8.9], mean squared curvature=[0.9, 10.0], coils dofs=18.900142794657633, 25.603966709849445, 0.24869985943135997, -0.07092608737103427, 0.4992563007636079, -0.04380193176441953
fun_coils#51 - J=5.1e-06, Jf=5.1e-06, ⟨B·n⟩=9.5e-03, B·n max=4.6e-02, ║∇J coils║=6.4e-04, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=9.7e-10, J_ALS=1.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 9.0], mean squared curvature=[0.9, 10.0], coils dofs=18.90014162253119, 25.60396782389653, 0.2486520245038904, -0.0709057755949786, 0.49914451881968663, -0.04379113733121578
fun_coils#52 - J=5.3e-06, Jf=5.3e-06, ⟨B·n⟩=9.5e-03, B·n max=4.8e-02, ║∇J coils║=4.5e-04, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 3.6])=10.4, curvature=[0.9, 9.0], mean squared curvature=[0.9, 10.0], coils dofs=18.900128929073038, 25.60397765686038, 0.24847498967097106, -0.07083785241076432, 0.4987188609350659, -0.043761025198247476
fun_coils#53 - J=5.1e-06, Jf=5.1e-06, ⟨B·n⟩=9.5e-03, B·n max=4.6e-02, ║∇J coils║=7.7e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 9.0], mean squared curvature=[0.9, 10.0], coils dofs=18.90013987480672, 25.603969177768054, 0.24862764910466983, -0.07089642345390978, 0.49908591125247564, -0.04378699128125272
fun_coils#54 - J=5.1e-06, Jf=5.1e-06, ⟨B·n⟩=9.5e-03, B·n max=4.6e-02, ║∇J coils║=6.1e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 9.0], mean squared curvature=[0.9, 10.0], coils dofs=18.90014091045794, 25.603968375502753, 0.24864209326470924, -0.07090196526354689, 0.49912064041004367, -0.043789448111135006
fun_coils#55 - J=5.1e-06, Jf=5.1e-06, ⟨B·n⟩=9.5e-03, B·n max=4.6e-02, ║∇J coils║=3.5e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 9.0], mean squared curvature=[0.9, 10.0], coils dofs=18.900142118491594, 25.603967491350804, 0.24866754591084153, -0.070910580121283, 0.49914951187451484, -0.043792919700890574
fun_coils#56 - J=5.1e-06, Jf=5.1e-06, ⟨B·n⟩=9.5e-03, B·n max=4.6e-02, ║∇J coils║=7.1e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=9.3e-12, J_ALS=1.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 9.0], mean squared curvature=[0.9, 10.0], coils dofs=18.900143138130797, 25.603966815876287, 0.24867826806229001, -0.07091804394823958, 0.49915500697488385, -0.04379106367927877
fun_coils#57 - J=5.1e-06, Jf=5.1e-06, ⟨B·n⟩=9.5e-03, B·n max=4.6e-02, ║∇J coils║=5.7e-04, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=7.6e-10, J_ALS=1.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 9.0], mean squared curvature=[0.9, 10.0], coils dofs=18.900145588535516, 25.60396528276102, 0.24869178842563866, -0.07093379749354797, 0.499143036446851, -0.043781385370478244
fun_coils#58 - J=5.1e-06, Jf=5.1e-06, ⟨B·n⟩=9.4e-03, B·n max=4.6e-02, ║∇J coils║=2.9e-04, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.8e-10, J_ALS=1.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 9.0], mean squared curvature=[0.9, 10.0], coils dofs=18.900146645836948, 25.60396465024205, 0.24869737399341174, -0.07094245259424779, 0.499134193640207, -0.043775423503701685
fun_coils#59 - J=5.1e-06, Jf=5.1e-06, ⟨B·n⟩=9.4e-03, B·n max=4.6e-02, ║∇J coils║=1.5e-04, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.8e-11, J_ALS=1.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 9.0], mean squared curvature=[0.9, 10.0], coils dofs=18.900147856471456, 25.603964046208244, 0.24868822784108077, -0.07094623713010231, 0.4990884187275289, -0.043763762810875254
fun_coils#60 - J=5.1e-06, Jf=5.1e-06, ⟨B·n⟩=9.4e-03, B·n max=4.7e-02, ║∇J coils║=1.4e-04, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=2.8e-11, J_ALS=1.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 9.1], mean squared curvature=[0.9, 10.0], coils dofs=18.900149132270204, 25.603963411006372, 0.24867870487098745, -0.07094543395087358, 0.49904062812279704, -0.043754848528826815
fun_coils#61 - J=5.1e-06, Jf=5.1e-06, ⟨B·n⟩=9.4e-03, B·n max=4.7e-02, ║∇J coils║=1.1e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=2.8e-09, J_ALS=1.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 9.2], mean squared curvature=[0.9, 10.0], coils dofs=18.900155115384862, 25.60395997967212, 0.24868457677303188, -0.0709469302838149, 0.49894560496446955, -0.0437375198013539
fun_coils#62 - J=5.1e-06, Jf=5.1e-06, ⟨B·n⟩=9.4e-03, B·n max=4.6e-02, ║∇J coils║=7.5e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 9.2], mean squared curvature=[0.9, 10.0], coils dofs=18.900157031513288, 25.603958806520424, 0.24870622783049018, -0.07093521413032038, 0.49895891738968867, -0.043748854744342064
fun_coils#63 - J=5.1e-06, Jf=5.1e-06, ⟨B·n⟩=9.4e-03, B·n max=4.6e-02, ║∇J coils║=4.2e-04, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=4.1e-10, J_ALS=1.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 9.3], mean squared curvature=[0.9, 10.0], coils dofs=18.90015978502227, 25.60395717313895, 0.24871517776234098, -0.07093319147527619, 0.4989305458019463, -0.043747129563344776
fun_coils#64 - J=5.1e-06, Jf=5.1e-06, ⟨B·n⟩=9.4e-03, B·n max=4.6e-02, ║∇J coils║=1.5e-04, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=4.7e-11, J_ALS=1.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 9.3], mean squared curvature=[0.9, 10.0], coils dofs=18.900159857307436, 25.603957090601327, 0.2487192521286543, -0.0709337106809843, 0.4989373421902616, -0.043749556728061134
fun_coils#65 - J=5.1e-06, Jf=5.1e-06, ⟨B·n⟩=9.4e-03, B·n max=4.6e-02, ║∇J coils║=2.2e-04, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.0e-10, J_ALS=1.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 9.3], mean squared curvature=[0.9, 10.0], coils dofs=18.900160945855912, 25.603956430573913, 0.24872424877647376, -0.070934970442871, 0.4989285005343971, -0.04374829645462182
fun_coils#66 - J=5.1e-06, Jf=5.1e-06, ⟨B·n⟩=9.4e-03, B·n max=4.6e-02, ║∇J coils║=5.4e-04, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=6.8e-10, J_ALS=1.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 9.3], mean squared curvature=[0.9, 10.0], coils dofs=18.900165197178545, 25.603953898618073, 0.24873618351968096, -0.07093691140875254, 0.4988794874580104, -0.04374155152268911
fun_coils#67 - J=5.1e-06, Jf=5.1e-06, ⟨B·n⟩=9.4e-03, B·n max=4.6e-02, ║∇J coils║=2.4e-04, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.4e-10, J_ALS=1.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 9.4], mean squared curvature=[0.9, 10.0], coils dofs=18.900166251848404, 25.60395327115397, 0.24873552626028952, -0.07093574638744783, 0.498862463039108, -0.0437397313120925
fun_coils#68 - J=5.1e-06, Jf=5.1e-06, ⟨B·n⟩=9.4e-03, B·n max=4.6e-02, ║∇J coils║=5.1e-04, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=6.3e-10, J_ALS=1.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 9.4], mean squared curvature=[0.9, 10.0], coils dofs=18.90017076983377, 25.603950719759602, 0.24871805690031554, -0.07091817656869524, 0.49875964875309003, -0.04373144204883781
fun_coils#69 - J=5.1e-06, Jf=5.1e-06, ⟨B·n⟩=9.4e-03, B·n max=4.6e-02, ║∇J coils║=9.1e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 9.5], mean squared curvature=[0.9, 10.0], coils dofs=18.900173268589988, 25.60394941677722, 0.24867744333752678, -0.07088422874618651, 0.49865714336569944, -0.04372854451919682
Aspect ratio at max_mode 2: 3.570805188283731
Mean iota at 2: -0.15210527623759773
Quasisymmetry objective at max_mode 2: 0.03817557422571888
Magnetic well at max_mode 2: 0.1595809715565241
Mercier objective at max_mode 2: 0.0
Total beta at at max_mode 2: 0.009149787755569906
Squared flux at max_mode 2: 5.1052128936090725e-06

fun#1 on 2022/10/21 - 19:52:15 - J=3.129e-01, JF=5.1e-06, Jf=5.1e-06, ⟨B·n⟩=9.4e-03, B·n max=4.6e-02, C-C-Sep=0.25
 J_CC=0.0e+00, J_LENGTH_PENALTY=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.8e-09
 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 9.5], mean squared curvature=[0.9, 10.0]
 surface dofs=0.01742686731688532, -0.002426657449294932, 0.0003974236209343381, 0.01375254549507422, 0.05845130118029401, -0.03197340516694388, -0.004233473292117088, 0.0008238085526650386, -0.0005218223522428235, 0.003373300481229143, 0.002311758941182957, 0.001135371169874262, 0.01636731839539806, -6.097113017489163e-05, -0.00139603849539122, -0.006660158874638198, -0.1220874139684429, -0.03369044329390403, -0.002896946178744135, -0.0006656884076790699, -0.002228091977522772, 0.000206242026699497, -0.006274040892511882, 0.0001340453041157719
 coils dofs=18.900173268589988, 25.60394941677722, 0.24867744333752678, -0.07088422874618651, 0.49865714336569944, -0.04372854451919682
 Quasisymmetry objective=0.03817557422571888
 Aspect=3.570805188283731
 Mean iota=-0.15210527623759773
 Magnetic well=0.1595809715565241
 Mercier objective=0.0
 Total beta=0.009149787755569906

fun#2 on 2022/10/21 - 19:52:45 - J=1.000e+02, JF=1.1e+01, Jf=1.1e+01, ⟨B·n⟩=2.1e+00, B·n max=3.7e+01, C-C-Sep=0.24
 J_CC=0.0e+00, J_LENGTH_PENALTY=0.0e+00, J_CURVATURE=2.4e-08, J_MSC=1.2e-04, J_ALS=1.8e-09
 Coil lengths=sum([6.8, 3.6])=10.4, curvature=[0.9, 10.1], mean squared curvature=[0.9, 10.5]
 surface dofs=-0.020153013252886428, 0.11649796259749591, -0.002065716657463164, 0.014282055979446527, 0.0313872798603214, -0.004152924421146401, -0.27247516645428227, -0.20254355287956527, -0.06999947919514098, 0.017762104348273668, 0.06719221807115582, 0.8630938301193234, -0.020800155951208925, 0.27337606787319746, 0.10300941982325741, -0.04917625601272656, -0.12418797066246265, 0.042254058398837085, 0.03598560102606937, 0.09923139984026952, 0.033592007212269695, -0.016306148586376086, -0.17770024957136313, -0.020437883301045436
 coils dofs=18.900182326991583, 25.603944309335812, 0.2504360612741283, -0.07074443740635204, 0.4971751020670124, -0.043563904470113095

fun#3 on 2022/10/21 - 19:52:45 - J=1.000e+02, JF=1.0e+00, Jf=1.0e+00, ⟨B·n⟩=2.2e+00, B·n max=2.6e+01, C-C-Sep=0.24
 J_CC=0.0e+00, J_LENGTH_PENALTY=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=8.0e-06, J_ALS=1.8e-09
 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 9.6], mean squared curvature=[0.9, 10.1]
 surface dofs=0.006803974105802206, 0.03119036101302229, -0.00029884458813445735, 0.013902224877880998, 0.050800978614452715, -0.024109250423426144, -0.08005869726884968, -0.0566630628891791, -0.020161419871135837, 0.0074406557946939435, 0.02065184353895394, 0.24478948935712053, 0.00586100211861711, 0.07723284729733895, 0.02811677574344152, -0.018678397166040313, -0.12268118885825312, -0.012222830326026796, 0.008094178339726914, 0.027572722264911025, 0.007897355009917754, -0.00446139819681648, -0.054731946579447036, -0.005681124872194899
 coils dofs=18.900175829173772, 25.603947973031154, 0.24917456068479799, -0.07084471322744666, 0.4982382073230173, -0.043682004891258494

fun#4 on 2022/10/21 - 19:52:45 - J=1.000e+02, JF=9.7e-02, Jf=9.7e-02, ⟨B·n⟩=1.2e+00, B·n max=4.3e+00, C-C-Sep=0.25
 J_CC=0.0e+00, J_LENGTH_PENALTY=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.1e-07, J_ALS=1.8e-09
 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 9.5], mean squared curvature=[0.9, 10.0]
 surface dofs=0.015259788672659836, 0.0044312409918015674, 0.0002553843538021153, 0.013783080207935967, 0.05689062930640434, -0.030369111359134417, -0.01970187914996316, -0.010903558836755813, -0.004528315829930467, 0.004203044192583642, 0.006053150751810588, 0.0508410046172933, 0.014224021538272905, 0.015707029160946257, 0.004624599027467505, -0.00911188902244178, -0.1222085445171189, -0.029311033214110764, -0.0006547480556234795, 0.0050949697764390706, -0.00016249275763921414, -0.0007459602826257977, -0.01615949210353302, -0.0010522540261337222
 coils dofs=18.90017379095111, 25.603949122251876, 0.248778855670828, -0.0708761675490084, 0.4985716800805705, -0.043719050398168646

fun#5 on 2022/10/21 - 19:52:48 - J=4.231e+01, JF=8.4e-04, Jf=8.4e-04, ⟨B·n⟩=1.3e-01, B·n max=4.4e-01, C-C-Sep=0.25
 J_CC=0.0e+00, J_LENGTH_PENALTY=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.9e-09, J_ALS=1.8e-09
 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 9.5], mean squared curvature=[0.9, 10.0]
 surface dofs=0.017251013858828282, -0.0018701547311843919, 0.00038589746041789967, 0.013755023316939072, 0.05832465623981289, -0.03184322040664709, -0.005488698924089553, -0.00012784039410036893, -0.0008469401021739282, 0.003440632278961347, 0.0026153642992987427, 0.005168869238777152, 0.016193394774779785, 0.0012185659024227646, -0.0009074775790978194, -0.006859111148872825, -0.12209724343444672, -0.03333506421763763, -0.0027149969473904715, -0.00019822421801473603, -0.0020604733418334957, 0.00012897299481136445, -0.007076222569002676, 3.777983628376334e-05
 coils dofs=18.900173310978396, 25.603949392877162, 0.24868567271561057, -0.07088357459853772, 0.49865020821626826, -0.043727774093066475
 Quasisymmetry objective=0.511289794619427
 Aspect=3.558386851117253
 Mean iota=-0.14922511593860097
 Magnetic well=0.18094174871585586
 Mercier objective=0.0
 Total beta=0.009107555119660835

fun#6 on 2022/10/21 - 19:53:30 - J=1.694e-01, JF=2.1e-06, Jf=2.1e-06, ⟨B·n⟩=5.9e-03, B·n max=3.0e-02, C-C-Sep=0.25
 J_CC=0.0e+00, J_LENGTH_PENALTY=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.2e-12, J_ALS=1.8e-09
 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 9.5], mean squared curvature=[0.9, 10.0]
 surface dofs=0.017417201648927804, -0.002396069648803879, 0.0003967900932141112, 0.013752681686899323, 0.0584443402256633, -0.03196624964847947, -0.004302465931240916, 0.0007715018034365484, -0.0005396922323842128, 0.0033770013285542543, 0.0023284464070655866, 0.0013570696992750537, 0.016357758799667395, 9.357768858872306e-06, -0.00136918507069269, -0.0066710941536107645, -0.12208795423848162, -0.03367091012015703, -0.002886945460675691, -0.0006399945504797519, -0.002218878931080782, 0.0002019949859311147, -0.006318132272984178, 0.00012875413692395508
 coils dofs=18.90017327091984, 25.603949415463568, 0.24867789565980086, -0.07088419279139757, 0.49865676217983945, -0.043728502173238745
 Quasisymmetry objective=0.04251105306525435
 Aspect=3.5701907684102685
 Mean iota=-0.15173315603274024
 Magnetic well=0.16155306938454425
 Mercier objective=0.0
 Total beta=0.009151031208474105

fun#7 on 2022/10/21 - 19:54:01 - J=8.852e-01, JF=1.6e-05, Jf=1.6e-05, ⟨B·n⟩=1.7e-02, B·n max=5.9e-02, C-C-Sep=0.25
 J_CC=0.0e+00, J_LENGTH_PENALTY=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.8e-09
 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 9.5], mean squared curvature=[0.9, 10.0]
 surface dofs=0.017187447986654145, -0.002755712113444679, 0.0007338535464348724, 0.013739416548295927, 0.05844208968167504, -0.03186070271833453, -0.004134596012997349, 0.0008272731029050111, -0.00047542552835862326, 0.003414246340979203, 0.002395265772222895, 0.0017499515749611564, 0.01650401721044405, -4.39411368287987e-05, -0.0013318040070579853, -0.006610907875417369, -0.12209404239447812, -0.033626809815386544, -0.0029146380236713776, -0.0005505494469716895, -0.0020563040871740693, 0.00018264535230036835, -0.006439721725138109, 0.0003193124957312779
 coils dofs=18.900173235921155, 25.603949444725306, 0.2485874576604998, -0.07089523816807876, 0.498763065168145, -0.04370731211275163
 Quasisymmetry objective=0.05217163770746938
 Aspect=3.5676530522010506
 Mean iota=-0.150805931110087
 Magnetic well=0.16566005945116075
 Mercier objective=0.0
 Total beta=0.009172275554153633

fun#8 on 2022/10/21 - 19:54:31 - J=1.484e-01, JF=1.7e-06, Jf=1.7e-06, ⟨B·n⟩=5.4e-03, B·n max=2.6e-02, C-C-Sep=0.25
 J_CC=0.0e+00, J_LENGTH_PENALTY=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.8e-09
 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 9.5], mean squared curvature=[0.9, 10.0]
 surface dofs=0.017384070689282334, -0.002447930845987407, 0.0004453953496270372, 0.013750768826110026, 0.05844401569250323, -0.0319510295599345, -0.004278258737188046, 0.0007795441417121587, -0.000530424838965765, 0.003382372137408549, 0.002338081899569405, 0.0014137240891985059, 0.016378849569047515, 1.6719549483951043e-06, -0.0013637946429687958, -0.00666241516614957, -0.12208883216333662, -0.033664550763778354, -0.0028909387863011032, -0.000627096379083986, -0.0021954352978453455, 0.0001992047282062506, -0.0063356657268267055, 0.0001562330516593061
 coils dofs=18.900173265872958, 25.603949419683172, 0.24866485431075072, -0.07088578555786523, 0.49867209129355583, -0.043725446522103806
 Quasisymmetry objective=0.04277262980003301
 Aspect=3.5698197351821506
 Mean iota=-0.15160061928957763
 Magnetic well=0.1621444958017847
 Mercier objective=0.0
 Total beta=0.009154254519855107

fun#9 on 2022/10/21 - 19:55:03 - J=1.885e-01, JF=2.6e-06, Jf=2.6e-06, ⟨B·n⟩=6.8e-03, B·n max=2.8e-02, C-C-Sep=0.25
 J_CC=0.0e+00, J_LENGTH_PENALTY=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.8e-09
 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 9.5], mean squared curvature=[0.9, 10.0]
 surface dofs=0.017326579297608075, -0.0024859407652975105, 0.0003812127479322973, 0.013699413401841632, 0.058447152058647, -0.031921305560441066, -0.004292998039618708, 0.000878334328746569, -0.00045623213609418447, 0.0034152988968781306, 0.0023665778065264952, 0.0014972136162032844, 0.016426123358816987, -6.920293893956559e-05, -0.0013550080572829464, -0.006676724865983419, -0.12209804092485885, -0.03363426797054795, -0.00286565956413534, -0.0006584194319520272, -0.002107741774987423, 0.00020364024082353835, -0.006362179649381817, 0.00019627015982966092
 coils dofs=18.900173327735892, 25.603949375893993, 0.24864360016956977, -0.07088876770418791, 0.4987011572423476, -0.0437192858443995
 Quasisymmetry objective=0.03864927957804791
 Aspect=3.5687509048305555
 Mean iota=-0.15140578204099034
 Magnetic well=0.16320940602177955
 Mercier objective=0.0
 Total beta=0.009166507275028796

fun#10 on 2022/10/21 - 19:55:35 - J=1.430e-01, JF=1.6e-06, Jf=1.6e-06, ⟨B·n⟩=5.4e-03, B·n max=2.3e-02, C-C-Sep=0.25
 J_CC=0.0e+00, J_LENGTH_PENALTY=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.8e-09
 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 9.5], mean squared curvature=[0.9, 10.0]
 surface dofs=0.017369321184521256, -0.0024576823491169377, 0.0004289292046667846, 0.013737593513203259, 0.05844482033205052, -0.03194340382224962, -0.00428204012784576, 0.0008048889158005605, -0.0005113905871869606, 0.0033908195480803096, 0.0023453925682294413, 0.001435143455475711, 0.016390977732359854, -1.651110784410812e-05, -0.001361540430927081, -0.006666086341601798, -0.12209119468523703, -0.03365678166670272, -0.002884453363060649, -0.0006351323563660521, -0.0021729373899805086, 0.00020034266577501192, -0.006342467914346834, 0.00016650463320188488
 coils dofs=18.90017328174399, 25.60394940844899, 0.24865940152821386, -0.07088655063208076, 0.49867954820732335, -0.04372386599078451
 Quasisymmetry objective=0.04158144159848102
 Aspect=3.569544923179086
 Mean iota=-0.15155154388947897
 Magnetic well=0.1624162440270522
 Mercier objective=0.0
 Total beta=0.009157414128025098

fun#11 on 2022/10/21 - 19:56:10 - J=1.438e-01, JF=1.6e-06, Jf=1.6e-06, ⟨B·n⟩=5.3e-03, B·n max=2.1e-02, C-C-Sep=0.25
 J_CC=0.0e+00, J_LENGTH_PENALTY=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.8e-09
 Coil lengths=sum([6.8, 3.7])=10.4, curvature=[0.9, 9.5], mean squared curvature=[0.9, 10.0]
 surface dofs=0.017360208705931263, -0.0024945919593246323, 0.0003973082099303275, 0.013705916834594543, 0.05845016585087151, -0.031933253721101645, -0.004262812100813936, 0.0007626770419592847, -0.00046296827807533356, 0.003425949325117075, 0.0023659694430828906, 0.0014580839253797169, 0.016418949089725864, -3.413439026295324e-05, -0.001375134596196917, -0.006671831733798044, -0.12209669058969116, -0.03363943084971782, -0.0028800240378868383, -0.0006727313698039036, -0.0021452466172457905, 0.0002037027166425024, -0.006343257150593486, 0.00014559273004470657
