       0.22700D+03       0.17946D-01       0.50687D-02       0.55043D+00       0.38671D+00
       0.22800D+03       0.17917D-01      -0.23837D-01       0.55048D+00       0.38664D+00
       0.22900D+03       0.18021D-01      -0.20724D-01       0.55044D+00       0.38677D+00
       0.23000D+03       0.18033D-01      -0.41853D-01       0.55042D+00       0.38510D+00
       0.23100D+03       0.18008D-01       0.61232D-02       0.55042D+00       0.38556D+00
       0.23200D+03       0.17964D-01      -0.15459D-01       0.55048D+00       0.38685D+00
       0.23300D+03       0.18093D-01      -0.26145D-01       0.55044D+00       0.38695D+00
       0.23400D+03       0.18085D-01      -0.36654D-01       0.55043D+00       0.38530D+00
       0.23500D+03       0.18110D-01       0.90882D-02       0.55042D+00       0.38581D+00
       0.23600D+03       0.18053D-01      -0.38145D-02       0.55048D+00       0.38716D+00
       0.23700D+03       0.18176D-01      -0.26975D-01       0.55045D+00       0.38717D+00
       0.23800D+03       0.18120D-01      -0.30485D-01       0.55044D+00       0.38554D+00
       0.23900D+03       0.18194D-01       0.92491D-02       0.55042D+00       0.38609D+00
       0.24000D+03       0.18130D-01       0.59384D-02       0.55048D+00       0.38751D+00
       0.24100D+03       0.18229D-01      -0.27936D-01       0.55046D+00       0.38748D+00
       0.24200D+03       0.18154D-01      -0.27320D-01       0.55045D+00       0.38742D+00
       0.24300D+03       0.18260D-01       0.32622D-02       0.55042D+00       0.38739D+00
       0.24400D+03       0.18198D-01       0.97882D-02       0.55048D+00       0.38882D+00
       0.24500D+03       0.18256D-01      -0.32315D-01       0.55046D+00       0.38874D+00
       0.24600D+03       0.18216D-01      -0.26942D-01       0.55045D+00       0.38716D+00
       0.24700D+03       0.18334D-01      -0.77102D-02       0.55042D+00       0.38770D+00
       0.24800D+03       0.18284D-01       0.81739D-02       0.55047D+00       0.38913D+00
       0.24900D+03       0.18292D-01      -0.38722D-01       0.55047D+00       0.38901D+00
       0.25000D+03       0.18294D-01      -0.25028D-01       0.55046D+00       0.38746D+00
       0.25100D+03       0.18402D-01      -0.18757D-01       0.55042D+00       0.38791D+00
