
Aspect ratio at max_mode 2: 3.5000599815782794
Mean iota at 2: -0.18997786721298834
Quasisymmetry objective at max_mode 2: 7.291122244589269e-05
Magnetic well at max_mode 2: -0.22843395231587996
Mercier objective at max_mode 2: 0.0
Total beta at at max_mode 2: 0.0
Squared flux at max_mode 2: 0.03401536678962765
fun_coils#312 - J=1.5e-06, Jf=1.5e-06, ⟨B·n⟩=3.6e-04, B·n max=1.5e-03, ║∇J coils║=2.3e-03, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=3.2e-09, J_MSC=2.1e-09, J_ALS=3.6e-09, J_LENGTH_PENALTY=2.9e-09 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.736632229930576, 1.7076570065532553, 0.33739733834185903, 0.015057085983567786, 0.551476136271801, 0.008163808692186044
fun_coils#313 - J=1.5e-06, Jf=1.5e-06, ⟨B·n⟩=3.6e-04, B·n max=1.5e-03, ║∇J coils║=2.1e-03, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=2.9e-10, J_MSC=2.2e-09, J_ALS=3.6e-09, J_LENGTH_PENALTY=3.1e-09 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7366755896656076, 1.7076306073602487, 0.3373914016704325, 0.015056892391805732, 0.5514751114967451, 0.008161573013312808
fun_coils#314 - J=1.5e-06, Jf=1.4e-06, ⟨B·n⟩=3.6e-04, B·n max=1.5e-03, ║∇J coils║=1.3e-04, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=3.6e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7363734921734905, 1.7078141757637229, 0.33748936431380744, 0.015056920456840168, 0.5514826397941234, 0.008155195848373719
fun_coils#315 - J=1.5e-06, Jf=1.4e-06, ⟨B·n⟩=3.6e-04, B·n max=1.5e-03, ║∇J coils║=3.1e-04, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=1.2e-09, J_MSC=0.0e+00, J_ALS=3.6e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7362563699483735, 1.7078820136626525, 0.33756332631856395, 0.015047386399120408, 0.5515328296164691, 0.008161312681802688
fun_coils#316 - J=1.4e-06, Jf=1.4e-06, ⟨B·n⟩=3.6e-04, B·n max=1.5e-03, ║∇J coils║=1.5e-04, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=8.2e-11, J_MSC=0.0e+00, J_ALS=3.6e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7362240979131981, 1.7078966770943655, 0.33764868839014966, 0.015032216177835048, 0.5516048601094424, 0.008161588986494784
fun_coils#317 - J=1.4e-06, Jf=1.4e-06, ⟨B·n⟩=3.6e-04, B·n max=1.5e-03, ║∇J coils║=1.7e-04, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=2.0e-10, J_MSC=0.0e+00, J_ALS=3.6e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.736044034540015, 1.7079961582729473, 0.3378475708894962, 0.015001373688850676, 0.5517812284703675, 0.008158831514980897
fun_coils#318 - J=1.4e-06, Jf=1.4e-06, ⟨B·n⟩=3.5e-04, B·n max=1.4e-03, ║∇J coils║=2.5e-04, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=1.1e-09, J_MSC=0.0e+00, J_ALS=3.6e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7357996196993495, 1.7081429721033263, 0.3379526186262401, 0.014983717718791251, 0.5518888437364708, 0.00814405364208692
fun_coils#319 - J=1.4e-06, Jf=1.4e-06, ⟨B·n⟩=3.5e-04, B·n max=1.5e-03, ║∇J coils║=3.2e-04, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=1.7e-09, J_MSC=0.0e+00, J_ALS=3.6e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7351187153293317, 1.7085562370344387, 0.33817404465706863, 0.014936903030997673, 0.5520600102815008, 0.008088820058312324
fun_coils#320 - J=1.4e-06, Jf=1.4e-06, ⟨B·n⟩=3.5e-04, B·n max=1.5e-03, ║∇J coils║=1.2e-03, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=4.6e-09, J_MSC=0.0e+00, J_ALS=3.7e-09, J_LENGTH_PENALTY=4.1e-09 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7339482536292385, 1.709276846189985, 0.33842707952337, 0.01488874425712879, 0.5521920121934085, 0.008030247819226588
fun_coils#321 - J=1.4e-06, Jf=1.4e-06, ⟨B·n⟩=3.5e-04, B·n max=1.5e-03, ║∇J coils║=5.1e-04, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=1.6e-09, J_MSC=0.0e+00, J_ALS=3.7e-09, J_LENGTH_PENALTY=1.4e-10 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7341214159456565, 1.7091724313710042, 0.33835297701873746, 0.014912353327881323, 0.5521273219331596, 0.008048396397644774
fun_coils#322 - J=1.4e-06, Jf=1.4e-06, ⟨B·n⟩=3.5e-04, B·n max=1.5e-03, ║∇J coils║=4.7e-04, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=9.9e-10, J_MSC=0.0e+00, J_ALS=3.7e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7337425310555084, 1.7094100724755392, 0.33839112212122796, 0.01491915065832505, 0.552123733382979, 0.008049526979554914
fun_coils#323 - J=1.4e-06, Jf=1.4e-06, ⟨B·n⟩=3.5e-04, B·n max=1.5e-03, ║∇J coils║=2.4e-04, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=3.2e-10, J_MSC=0.0e+00, J_ALS=3.7e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7325847529102081, 1.7101333374223973, 0.33855471495065953, 0.014904360622474409, 0.5522030459696895, 0.008050266839440287
fun_coils#324 - J=1.4e-06, Jf=1.4e-06, ⟨B·n⟩=3.4e-04, B·n max=1.5e-03, ║∇J coils║=2.4e-04, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=1.8e-10, J_MSC=0.0e+00, J_ALS=3.7e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7317906663115729, 1.71062737780606, 0.33866560938198687, 0.014853351895885608, 0.5523089668448765, 0.008038023028337567
fun_coils#325 - J=1.7e-06, Jf=1.4e-06, ⟨B·n⟩=3.4e-04, B·n max=1.5e-03, ║∇J coils║=2.3e-02, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=2.8e-10, J_MSC=3.3e-07, J_ALS=3.8e-09, J_LENGTH_PENALTY=1.4e-10 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7307561502734188, 1.711262028657911, 0.3388636100522075, 0.014717913639910577, 0.5525350135335899, 0.008006058376907346
fun_coils#326 - J=1.4e-06, Jf=1.4e-06, ⟨B·n⟩=3.4e-04, B·n max=1.5e-03, ║∇J coils║=2.4e-04, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=1.7e-10, J_MSC=0.0e+00, J_ALS=3.7e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7317356248000433, 1.7106611444572195, 0.3386761440240522, 0.01484614589225409, 0.5523209936776796, 0.008036322346409643
fun_coils#327 - J=1.5e-06, Jf=1.4e-06, ⟨B·n⟩=3.4e-04, B·n max=1.5e-03, ║∇J coils║=1.4e-02, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=1.7e-10, J_MSC=1.2e-07, J_ALS=3.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7310891716124711, 1.711057728029676, 0.3387998716026347, 0.01476151260570737, 0.5524622467825804, 0.008016348126538127
fun_coils#328 - J=1.4e-06, Jf=1.4e-06, ⟨B·n⟩=3.4e-04, B·n max=1.5e-03, ║∇J coils║=6.3e-04, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=1.7e-10, J_MSC=1.8e-10, J_ALS=3.7e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7316926784595211, 1.7106874910101884, 0.33868436371702293, 0.014840523381586014, 0.5523303776579268, 0.00803499538312018
fun_coils#329 - J=1.4e-06, Jf=1.4e-06, ⟨B·n⟩=3.4e-04, B·n max=1.5e-03, ║∇J coils║=2.0e-03, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=2.7e-09, J_ALS=3.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7318018720079917, 1.7106250926531559, 0.33860049113268764, 0.014705800884983054, 0.5524353154082817, 0.008051489711341847
fun_coils#330 - J=1.3e-06, Jf=1.3e-06, ⟨B·n⟩=3.4e-04, B·n max=1.5e-03, ║∇J coils║=2.5e-04, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=3.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7325664647396805, 1.71015130686945, 0.3384353925512326, 0.014532393514462404, 0.5525311137711396, 0.008080985983355177
fun_coils#331 - J=1.3e-06, Jf=1.3e-06, ⟨B·n⟩=3.4e-04, B·n max=1.5e-03, ║∇J coils║=1.9e-04, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=7.8e-12, J_ALS=3.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7324459274216749, 1.7102151147061975, 0.33852399906016084, 0.014475886223153118, 0.5526026220275355, 0.008082790870654947
fun_coils#332 - J=1.4e-06, Jf=1.3e-06, ⟨B·n⟩=3.3e-04, B·n max=1.5e-03, ║∇J coils║=1.2e-02, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.0e-07, J_ALS=3.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.731754112578085, 1.7106230914835647, 0.3387229283588188, 0.01434138940633298, 0.5527102470726414, 0.00808534357622651
fun_coils#333 - J=1.3e-06, Jf=1.3e-06, ⟨B·n⟩=3.4e-04, B·n max=1.5e-03, ║∇J coils║=1.6e-03, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.8e-09, J_ALS=3.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7323307852450833, 1.7102830163052745, 0.3385571078502476, 0.014453501250675578, 0.5526205345977327, 0.008083215730107488
fun_coils#334 - J=1.3e-06, Jf=1.3e-06, ⟨B·n⟩=3.3e-04, B·n max=1.5e-03, ║∇J coils║=1.4e-03, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.3e-09, J_ALS=3.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7319885670476612, 1.7104850360404016, 0.33865217906929124, 0.014454830285511174, 0.5525766589515678, 0.008075361928123565
fun_coils#335 - J=1.3e-06, Jf=1.3e-06, ⟨B·n⟩=3.3e-04, B·n max=1.5e-03, ║∇J coils║=1.2e-03, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=8.4e-10, J_ALS=3.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.9], mean squared curvature=[0.9, 11.0], coils dofs=0.7318297187946723, 1.7105826273248552, 0.3386678875641684, 0.014420773725193337, 0.5525836592741502, 0.008080072714713516
fun_coils#336 - J=1.3e-06, Jf=1.3e-06, ⟨B·n⟩=3.3e-04, B·n max=1.5e-03, ║∇J coils║=1.4e-03, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.2e-09, J_ALS=3.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.9], mean squared curvature=[0.9, 11.0], coils dofs=0.7311929632627612, 1.7109760998208141, 0.3387665140786624, 0.014308461194402516, 0.552659563578248, 0.008090874422784772
fun_coils#337 - J=1.3e-06, Jf=1.3e-06, ⟨B·n⟩=3.3e-04, B·n max=1.5e-03, ║∇J coils║=1.4e-04, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=3.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.9], mean squared curvature=[0.9, 11.0], coils dofs=0.7306312752459974, 1.7113242965407571, 0.33887298512195024, 0.014240305916008104, 0.552744271710011, 0.00808866083281726
fun_coils#338 - J=1.3e-06, Jf=1.3e-06, ⟨B·n⟩=3.3e-04, B·n max=1.5e-03, ║∇J coils║=1.1e-03, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=7.4e-10, J_ALS=3.8e-09, J_LENGTH_PENALTY=2.0e-09 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.9], mean squared curvature=[0.9, 11.0], coils dofs=0.7299513325910864, 1.7117439231942462, 0.33903170813996997, 0.014133490901181175, 0.5528934371996037, 0.008088561013819254
fun_coils#339 - J=1.3e-06, Jf=1.3e-06, ⟨B·n⟩=3.3e-04, B·n max=1.5e-03, ║∇J coils║=1.5e-04, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=3.8e-09, J_LENGTH_PENALTY=4.7e-10 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.9], mean squared curvature=[0.9, 11.0], coils dofs=0.730284856678346, 1.7115380887822058, 0.3389538516482059, 0.0141858855848629, 0.552820268847232, 0.008088609976831003
fun_coils#340 - J=1.3e-06, Jf=1.3e-06, ⟨B·n⟩=3.3e-04, B·n max=1.5e-03, ║∇J coils║=2.8e-03, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=5.5e-09, J_ALS=3.8e-09, J_LENGTH_PENALTY=6.5e-10 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7298993709083442, 1.7117768193741585, 0.33902626868227914, 0.014094870586164873, 0.5529587814153504, 0.008079652719794096
fun_coils#341 - J=1.3e-06, Jf=1.3e-06, ⟨B·n⟩=3.3e-04, B·n max=1.5e-03, ║∇J coils║=1.1e-03, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=7.1e-10, J_ALS=3.8e-09, J_LENGTH_PENALTY=5.1e-10 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7300981984830183, 1.7116536858416334, 0.33898891710053386, 0.014141814709290372, 0.5528873387834194, 0.008084272733893118
fun_coils#342 - J=1.3e-06, Jf=1.3e-06, ⟨B·n⟩=3.3e-04, B·n max=1.5e-03, ║∇J coils║=6.3e-04, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=2.6e-10, J_ALS=3.8e-09, J_LENGTH_PENALTY=1.0e-10 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.729975082225335, 1.7117283350115564, 0.33905413031582693, 0.01410691118091991, 0.5530246211800396, 0.008062069129461454
fun_coils#343 - J=1.3e-06, Jf=1.3e-06, ⟨B·n⟩=3.2e-04, B·n max=1.5e-03, ║∇J coils║=6.6e-04, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=2.8e-10, J_ALS=3.8e-09, J_LENGTH_PENALTY=3.6e-10 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7297507579836833, 1.7118630271232644, 0.339175614324781, 0.014081571134336224, 0.5531721218250611, 0.008041676417539978
fun_coils#344 - J=1.3e-06, Jf=1.3e-06, ⟨B·n⟩=3.2e-04, B·n max=1.5e-03, ║∇J coils║=7.3e-05, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=3.8e-09, J_LENGTH_PENALTY=2.5e-10 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7296385808408024, 1.7119265361351066, 0.33924464540415883, 0.014080190835001156, 0.553250826919127, 0.00801311322009946
fun_coils#345 - J=1.3e-06, Jf=1.3e-06, ⟨B·n⟩=3.2e-04, B·n max=1.5e-03, ║∇J coils║=2.9e-03, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=1.6e-09, J_MSC=5.5e-09, J_ALS=3.8e-09, J_LENGTH_PENALTY=7.6e-10 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.72916948395423, 1.7122102686921257, 0.33935597551793495, 0.014026990187680726, 0.5533993461415105, 0.007966172761674651
fun_coils#346 - J=1.3e-06, Jf=1.3e-06, ⟨B·n⟩=3.2e-04, B·n max=1.5e-03, ║∇J coils║=5.6e-04, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=2.0e-10, J_ALS=3.8e-09, J_LENGTH_PENALTY=3.6e-10 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7294617659368906, 1.71203348236784, 0.3392866086401838, 0.014060138117506619, 0.5533068077043047, 0.007995420131776919
fun_coils#347 - J=1.3e-06, Jf=1.3e-06, ⟨B·n⟩=3.2e-04, B·n max=1.5e-03, ║∇J coils║=9.1e-04, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=4.7e-10, J_MSC=4.9e-10, J_ALS=3.8e-09, J_LENGTH_PENALTY=2.2e-10 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7291702641015337, 1.7122076255015322, 0.33931154155605847, 0.014040308773195393, 0.5533181055727038, 0.007958955392295885
fun_coils#348 - J=1.3e-06, Jf=1.3e-06, ⟨B·n⟩=3.2e-04, B·n max=1.5e-03, ║∇J coils║=2.8e-04, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=2.2e-11, J_ALS=3.8e-09, J_LENGTH_PENALTY=5.1e-10 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7284092531432095, 1.7126646907318372, 0.3393974302058944, 0.014030683519882603, 0.5532204428768068, 0.007909102033366807
fun_coils#349 - J=1.3e-06, Jf=1.3e-06, ⟨B·n⟩=3.2e-04, B·n max=1.5e-03, ║∇J coils║=9.7e-05, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=3.8e-09, J_LENGTH_PENALTY=6.9e-12 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7286582435900084, 1.712512288084728, 0.3393200132742038, 0.01401900763589349, 0.5531848871936385, 0.007919321898091436
fun_coils#350 - J=1.3e-06, Jf=1.3e-06, ⟨B·n⟩=3.2e-04, B·n max=1.5e-03, ║∇J coils║=7.8e-05, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=3.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7286302292398916, 1.712523048644357, 0.33927643873367225, 0.013953754077959173, 0.5531551553669067, 0.007906999359600318
fun_coils#351 - J=1.3e-06, Jf=1.3e-06, ⟨B·n⟩=3.2e-04, B·n max=1.5e-03, ║∇J coils║=2.3e-04, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=7.9e-10, J_MSC=0.0e+00, J_ALS=3.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.728269404984618, 1.7127214350068862, 0.3391446845100754, 0.013800434003290686, 0.5529854253523427, 0.007846469903316297
fun_coils#352 - J=1.3e-06, Jf=1.2e-06, ⟨B·n⟩=3.2e-04, B·n max=1.6e-03, ║∇J coils║=4.5e-03, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.4e-08, J_ALS=3.9e-09, J_LENGTH_PENALTY=7.6e-10 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7271818982135112, 1.7133447532569406, 0.3389974263829303, 0.013587192312112646, 0.5526095772237541, 0.007725793437730311
fun_coils#353 - J=1.3e-06, Jf=1.3e-06, ⟨B·n⟩=3.2e-04, B·n max=1.5e-03, ║∇J coils║=4.0e-04, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=6.6e-11, J_ALS=3.9e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7276774263798216, 1.7130607350258054, 0.33906452532121484, 0.013684357007558939, 0.5527808343955887, 0.0077807803024537185
fun_coils#354 - J=1.3e-06, Jf=1.2e-06, ⟨B·n⟩=3.2e-04, B·n max=1.5e-03, ║∇J coils║=6.5e-03, C-C-Sep=0.20 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.0e-08, J_ALS=3.9e-09, J_LENGTH_PENALTY=1.4e-09 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7271646563565859, 1.7133269338500106, 0.3387255376893372, 0.01353234653908792, 0.5522679407659631, 0.0076612335218855954
fun_coils#355 - J=1.2e-06, Jf=1.2e-06, ⟨B·n⟩=3.2e-04, B·n max=1.5e-03, ║∇J coils║=1.7e-03, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.9e-09, J_ALS=3.9e-09, J_LENGTH_PENALTY=5.2e-11 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7274941442754908, 1.7131558838809644, 0.3389433591771399, 0.013630023100974692, 0.5525975081099714, 0.007738050063719705
fun_coils#356 - J=1.5e-06, Jf=1.2e-06, ⟨B·n⟩=3.2e-04, B·n max=1.5e-03, ║∇J coils║=1.8e-02, C-C-Sep=0.20 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=2.2e-07, J_ALS=4.0e-09, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.9], mean squared curvature=[0.9, 11.0], coils dofs=0.7271644253745215, 1.7132185798343014, 0.33764713410309977, 0.013386500524539375, 0.5507680326417148, 0.00743581520288027
fun_coils#357 - J=1.2e-06, Jf=1.2e-06, ⟨B·n⟩=3.2e-04, B·n max=1.5e-03, ║∇J coils║=1.8e-03, C-C-Sep=0.20 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=2.1e-09, J_ALS=3.9e-09, J_LENGTH_PENALTY=1.3e-10 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7274051265106392, 1.7131728105831185, 0.33859340332536286, 0.013564276686736815, 0.5521035849027899, 0.007656452461358781
fun_coils#358 - J=1.2e-06, Jf=1.2e-06, ⟨B·n⟩=3.2e-04, B·n max=1.5e-03, ║∇J coils║=6.7e-05, C-C-Sep=0.20 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=3.9e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7275941227921958, 1.7130397885019346, 0.3383834743445384, 0.013624447279446936, 0.5518096072858579, 0.0076248546749474325
fun_coils#359 - J=1.2e-06, Jf=1.2e-06, ⟨B·n⟩=3.2e-04, B·n max=1.5e-03, ║∇J coils║=3.9e-04, C-C-Sep=0.20 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=9.8e-11, J_ALS=3.9e-09, J_LENGTH_PENALTY=4.1e-11 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=0.7275630979584323, 1.7130283916030935, 0.3381564534704637, 0.013628392736842045, 0.5514600179479495, 0.007565664452182809
